scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.6923995873563695,0.034795623938820006,0.0,0.0,1,0.6923995873563695,0.034795623938820006
0.8891989618843605,0.044472618156053814,0.0,0.0,1,0.8891989618843605,0.044472618156053814
0.76746268741943,0.03925540758745564,0.0,0.0,1,0.76746268741943,0.03925540758745564
0.7104940176552935,0.03674607639811816,0.0,0.0,1,0.7104940176552935,0.03674607639811816
0.7213721028659476,0.03710916556227235,0.0,0.0,1,0.7213721028659476,0.03710916556227235
0.6950440286972057,0.035379230586524826,0.0,0.0,1,0.6950440286972057,0.035379230586524826
0.7418120798924208,0.03764997472250861,0.0,0.0,1,0.7418120798924208,0.03764997472250861
0.7429353591197545,0.03711605145843421,0.0,0.0,0,0.7429353591197545,0.03711605145843421
0.6951413543882159,0.03457023313705186,0.0,0.0,0,0.6951413543882159,0.03457023313705186
0.7204919996164977,0.03497283915769815,0.0,0.0,0,0.7204919996164977,0.03497283915769815
0.7138373488234047,0.03440552524409693,0.0,0.0,0,0.7138373488234047,0.03440552524409693
0.7152083324023202,0.033359602549083,0.0,0.0,0,0.7152083324023202,0.033359602549083
0.7133021524018004,0.031704419301644395,0.0,0.0,0,0.7133021524018004,0.031704419301644395
0.7283156061944382,0.030651075445370435,0.0,0.0,0,0.7283156061944382,0.030651075445370435
0.761688857719261,0.03060510981786443,0.0,0.0,0,0.761688857719261,0.03060510981786443
0.9834823811185496,0.0382153781823394,0.0,0.0,0,0.9834823811185496,0.0382153781823394
0.7482260715727836,0.027610036150585264,0.0,0.0,0,0.7482260715727836,0.027610036150585264
0.7519545223264397,0.027408051796633866,0.0,0.0,0,0.7519545223264397,0.027408051796633866
0.7094548601450739,0.02568324412468488,0.0,0.0,0,0.7094548601450739,0.02568324412468488
0.8172313058600171,0.029905110037679875,0.0,0.0,0,0.8172313058600171,0.029905110037679875
0.824161346912448,0.030077486331854232,0.0,0.0,0,0.824161346912448,0.030077486331854232
0.9788074501637268,0.03713788478999712,0.0,0.0,0,0.9788074501637268,0.03713788478999712
0.9957030260598355,0.038400802684176186,0.0,0.0,0,0.9957030260598355,0.038400802684176186
0.731519378335205,0.027815330170620566,0.0,0.0,0,0.731519378335205,0.027815330170620566
0.7554840854706855,0.02856266956574649,0.0,0.0,0,0.7554840854706855,0.02856266956574649
0.7820397569689506,0.029579284083659584,0.0,0.0,0,0.7820397569689506,0.029579284083659584
0.8026351689848337,0.03068208060092034,0.0,0.0,0,0.8026351689848337,0.03068208060092034
0.797136080023876,0.030063057223257635,0.0,0.0,0,0.797136080023876,0.030063057223257635
0.8264531617411316,0.031095591715039,0.0,0.0,0,0.8264531617411316,0.031095591715039
0.8350629147178877,0.031477078387827505,0.0,0.0,0,0.8350629147178877,0.031477078387827505
0.8519879435396007,0.028600432250776117,0.0,0.0,0,0.8519879435396007,0.028600432250776117
0.8817329963299845,0.03458588794037454,0.0,0.0,0,0.8817329963299845,0.03458588794037454
0.7328778075814513,0.02849039713539838,0.0,0.0,0,0.7328778075814513,0.02849039713539838
0.7889171412500495,0.03020385088844956,0.0,0.0,0,0.7889171412500495,0.03020385088844956
0.7872708285577089,0.02936275076828911,0.0,0.0,0,0.7872708285577089,0.02936275076828911
0.7819614707237432,0.02830510388758719,0.0,0.0,0,0.7819614707237432,0.02830510388758719
0.7964034603037784,0.028953995758516288,0.0,0.0,0,0.7964034603037784,0.028953995758516288
0.8020570008468287,0.028859949374497214,0.0,0.0,0,0.8020570008468287,0.028859949374497214
0.7793178256464668,0.027451608483330947,0.0,0.0,1,0.7793178256464668,0.027451608483330947
0.7383048185563231,0.025471885873567572,0.0,0.0,1,0.7383048185563231,0.025471885873567572
1.0459610375221335,0.036782447573881674,0.0,0.0,2,1.0459610375221335,0.036782447573881674
0.7627716678738158,0.0263056333081538,0.0,0.0,2,0.7627716678738158,0.0263056333081538
1.0219424596085553,0.03570368266286503,0.0,0.0,2,1.0219424596085553,0.03570368266286503
0.7475365894401906,0.02576598577985408,0.0,0.0,2,0.7475365894401906,0.02576598577985408
0.8090960277045225,0.027782146354587655,1.793485486753441,-1.567141453253177,2,0.8090960277045225,0.027782146354587655
0.8673766752964382,0.030240483033081293,2.0194300828515104,-1.5671451500819487,2,0.8673766752964382,0.030240483033081293
0.8132509899022954,0.028971609978383828,2.3091423580474992,-1.5671488609898527,2,0.8132509899022954,0.028971609978383828
0.7677871335119445,0.027781091436475364,2.371042822483826,-1.5671529263125414,2,0.7677871335119445,0.027781091436475364
0.7698618132814928,0.027582817030853687,3.1542464094049025,-1.5666999685556724,2,0.7698618132814928,0.027582817030853687
1.0231466377642124,0.04037654082014074,3.3819579702885476,-1.5636876014146015,2,1.0231466377642124,0.04037654082014074
0.7440956396361369,0.0293252080378636,3.6295599813068478,-1.5645883419329083,2,0.7440956396361369,0.0293252080378636
0.827603233147932,0.03409400861515216,3.7633034206936182,-1.5661370466838767,4,0.827603233147932,0.03409400861515216
1.039211397975865,0.044344477744814315,4.056034354859275,-1.5668665421812542,4,1.039211397975865,0.044344477744814315
0.760620365129325,0.03206884200889765,5.733289060404808,-1.596720537265097,5,0.760620365129325,0.03206884200889765
0.8219044985719373,0.03422166333633492,7.074511747729135,-1.599596970019018,5,0.8219044985719373,0.03422166333633492
0.8121475674963718,0.034603096307436354,7.886646348860788,-1.5952181240323187,5,0.8121475674963718,0.034603096307436354
0.7543582741314976,0.031409056574973976,7.510967295839148,-1.6019742217192705,4,0.7543582741314976,0.031409056574973976
0.817376672507613,0.03482100463839192,8.608532998162998,-1.6097969244233798,5,0.817376672507613,0.03482100463839192
1.0424045498203514,0.04431659969823448,9.016113869013708,-1.6112419319748852,6,1.0424045498203514,0.04431659969823448
1.1837646964619926,0.0502767619532605,8.788448593888221,-1.6137887269869722,6,1.1837646964619926,0.0502767619532605
1.1595061774774935,0.04864170670528709,8.329883211443462,-1.6255731182473176,6,1.1595061774774935,0.04864170670528709
1.107217590866316,0.04657440357892481,11.245246937657452,-1.618090179037399,6,1.107217590866316,0.04657440357892481
1.076915001786466,0.0453135075214647,11.724166938982055,-1.618107779733768,5,1.076915001786466,0.0453135075214647
1.070506697966791,0.044607687365700366,10.251741605675164,-1.622802617289537,6,1.070506697966791,0.044607687365700366
1.0812565288670637,0.04501758038720935,9.44217409051661,-1.6283266720053127,6,1.0812565288670637,0.04501758038720935
1.0652988488478088,0.04339400770671517,9.04282116437262,-1.6232956685555384,6,1.0652988488478088,0.04339400770671517
1.0627437430956048,0.043019841522231046,8.39066684501877,-1.6206512410429779,7,1.0627437430956048,0.043019841522231046
1.0134491880111705,0.03752451884653901,8.698661691756119,-1.60821121586206,6,1.0134491880111705,0.03752451884653901
1.0098261222826437,0.040124522412848265,10.186587326223195,-1.58992993923505,6,1.0098261222826437,0.040124522412848265
1.0648527550268396,0.042377831803520706,7.198443379011604,-1.577692131324793,6,1.0648527550268396,0.042377831803520706
1.0204109938494759,0.03956296038561076,9.526888753376046,-1.5668563532220863,5,1.0204109938494759,0.03956296038561076
1.0827879527981565,0.041592826897818444,4.275913816637808,-1.5668447783337842,5,1.0827879527981565,0.041592826897818444
1.0274776263436214,0.03774658655299904,4.084217071383314,-1.5668352473032527,5,1.0274776263436214,0.03774658655299904
1.0204515189771646,0.03623285335682283,0.8642361885322193,-1.5668286000559881,5,1.0204515189771646,0.03623285335682283
0.8637748285217592,0.028745466652682558,0.6411489795634705,-1.5668121292715451,5,0.8637748285217592,0.028745466652682558
0.6928845342883558,0.021248973257508283,0.5278877980277624,-1.566729133137669,5,0.6928845342883558,0.021248973257508283
0.7122513956143428,0.022606011409298896,0.5284163663689205,-1.566728337336087,5,0.7122513956143428,0.022606011409298896
0.7130705362308187,0.022658077346939334,0.5285646933783069,-1.5667284112157729,5,0.7130705362308187,0.022658077346939334
0.7136549355881932,0.022676982292821307,0.5285997793519649,-1.566728391611608,5,0.7136549355881932,0.022676982292821307
0.7191263283389092,0.023095200471134846,0.5422526749041843,-1.5667210000479996,5,0.7191263283389092,0.023095200471134846
0.8190776217772308,0.027594714207693105,0.6538127239408242,-1.5667580275517765,5,0.8190776217772308,0.027594714207693105
0.8296531808685152,0.029462598030279896,0.8949998309841817,-1.5668281497257537,5,0.8296531808685152,0.029462598030279896
0.8113627879428407,0.030043733275432912,5.737488862935776,-1.5669237601714543,5,0.8113627879428407,0.030043733275432912
0.8468049294349607,0.03236104805233897,6.485054889560645,-1.5669608972683995,5,0.8468049294349607,0.03236104805233897
0.8518971131663798,0.032784194467672195,5.883829386113858,-1.5670132885688681,5,0.8518971131663798,0.032784194467672195
0.8449321047626639,0.03285318539214445,5.957534406060161,-1.5672127092117463,5,0.8449321047626639,0.03285318539214445
0.8544387302937336,0.03400617717687193,5.116259319083914,-1.5672427894001553,5,0.8544387302937336,0.03400617717687193
0.8325056099591562,0.03342814637596457,6.706727116124147,-1.567173088729799,5,0.8325056099591562,0.03342814637596457
0.8637763029172654,0.034816816122816174,5.09071353718963,-1.567101764096245,6,0.8637763029172654,0.034816816122816174
0.836575538987807,0.034535538083898684,4.398629110369942,-1.5670747308658672,5,0.836575538987807,0.034535538083898684
0.8953048113162487,0.038222637183224155,8.528827902033736,-1.567063353602034,5,0.8953048113162487,0.038222637183224155
0.8786610820672393,0.03895123049876344,7.068646370609068,-1.5670437439717828,6,0.8786610820672393,0.03895123049876344
0.8608309116363989,0.03790523254340691,6.553145633677468,-1.567015319583346,6,0.8608309116363989,0.03790523254340691
0.807592703116615,0.03692528599382788,5.7453803323658255,-1.5670315769117376,6,0.807592703116615,0.03692528599382788
0.8035852072580661,0.037046318137989635,6.26071959360877,-1.5670388981457464,6,0.8035852072580661,0.037046318137989635
0.8069643840287573,0.03730588257969349,8.309780348307607,-1.567047648329459,6,0.8069643840287573,0.03730588257969349
0.8065918952609644,0.03743953308274464,8.212760962263857,-1.5670540319888753,6,0.8065918952609644,0.03743953308274464
0.8054864093370557,0.03739913298894075,9.253175144187908,-1.5670669280190421,6,0.8054864093370557,0.03739913298894075
0.8043646077566516,0.03741037332953865,7.209542805462007,-1.5670756441445821,6,0.8043646077566516,0.03741037332953865
0.8034907811637777,0.03741436388912474,5.483969067397296,-1.567081266920848,6,0.8034907811637777,0.03741436388912474
0.8054088293371557,0.03754453326996788,5.3675302162391425,-1.5670869806537304,6,0.8054088293371557,0.03754453326996788
0.8019630618975256,0.03747977185841473,6.508519788749992,-1.5670844955072454,6,0.8019630618975256,0.03747977185841473
0.8018253290342097,0.037343690680026534,5.750683414791498,-1.567089908693088,6,0.8018253290342097,0.037343690680026534
0.8014812237386642,0.03743969288171908,5.187020829457834,-1.5670928432659514,6,0.8014812237386642,0.03743969288171908
0.8010195710914622,0.037428589743985066,5.271831820792765,-1.5670946960072025,6,0.8010195710914622,0.037428589743985066
0.8010390660997706,0.037288332159020034,4.56237664817959,-1.567098549243116,6,0.8010390660997706,0.037288332159020034
0.8009859474821751,0.036721019770598114,3.9626777643214663,-1.5671044138333756,6,0.8009859474821751,0.036721019770598114
0.7917756465464623,0.03641502239578578,3.583155572134646,-1.5671117129754046,6,0.7917756465464623,0.03641502239578578
0.7787652635578672,0.03783630229026119,3.8059316559785303,-1.567121356888273,6,0.7787652635578672,0.03783630229026119
0.7487197396886777,0.03753431501243973,3.478551384395281,-1.5671351614622777,4,0.7487197396886777,0.03753431501243973
0.746240611151832,0.03911011217926605,3.7256113577565997,-1.567145101561839,4,0.746240611151832,0.03911011217926605
0.7360110635763406,0.04113281740517277,3.522786097032364,-1.567153466483127,7,0.7360110635763406,0.04113281740517277
0.7282240447824316,0.04425338885022956,3.3967924427674863,-1.567159085769462,7,0.7282240447824316,0.04425338885022956
0.6999137332337334,0.0453369432497035,3.4275842398651406,-1.5671711615873867,6,0.6999137332337334,0.0453369432497035
0.657876369935429,0.047686020874152676,3.901974648894459,-1.567177739573447,7,0.657876369935429,0.047686020874152676
0.5909573040462687,0.04807820417198213,3.7458105097143646,-1.5671830786173113,6,0.5909573040462687,0.04807820417198213
0.5485000570444384,0.05053223748262568,3.919258185218102,-1.5671776410605958,5,0.5485000570444384,0.05053223748262568
0.5788574274529041,0.05674730480551379,4.4687463980415405,-1.5671684764823177,5,0.5788574274529041,0.05674730480551379
0.6247110572575676,0.05931977257260234,4.941662665392628,-1.5671655469569798,5,0.6247110572575676,0.05931977257260234
0.6550230691479597,0.057616131340596934,4.110785673202482,-1.5671621264188125,6,0.6550230691479597,0.057616131340596934
0.6983769871673268,0.05940321988008543,4.722027443067114,-1.567158051894424,5,0.6983769871673268,0.05940321988008543
0.8125847289289454,0.06445587201726741,5.435554121256448,-1.5643330581949466,6,0.8125847289289454,0.06445587201726741
0.6768102881096815,0.051804862972153205,5.234487737156392,-1.53809237022742,5,0.6768102881096815,0.051804862972153205
0.6370073380992342,0.05627083779793968,5.332410658858107,-1.4897951290003228,5,0.6370073380992342,0.05627083779793968
0.37389047514752366,0.022581338684191807,5.546283588004228,-1.4541965155659735,5,0.37389047514752366,0.022581338684191807
0.41361626371768434,0.024436991374572115,5.802185656174698,-1.4468722300255559,4,0.41361626371768434,0.024436991374572115
0.6324226208373579,0.059265991150053585,6.202652650994843,-1.4497722082897355,5,0.6324226208373579,0.059265991150053585
0.6527142692120405,0.061347701178971245,6.429427511211153,-1.452555024485957,5,0.6527142692120405,0.061347701178971245
0.644541291520021,0.06236191461592998,6.44232009609942,-1.4521976536030836,5,0.644541291520021,0.06236191461592998
0.6482764223502053,0.06312419299369595,5.556341321713182,-1.4502215412316923,3,0.6482764223502053,0.06312419299369595
0.6495545150480685,0.06367375840565859,5.380881118790847,-1.4473092643501864,4,0.6495545150480685,0.06367375840565859
0.6529490010643185,0.06479872371898904,5.5866077767418085,-1.4437008246816307,4,0.6529490010643185,0.06479872371898904
0.6507663953152356,0.06481202156394991,5.845339001913722,-1.4397883506639073,3,0.6507663953152356,0.06481202156394991
0.6485637544090324,0.06480257515080305,5.916493812400655,-1.4354577440970187,4,0.6485637544090324,0.06480257515080305
0.6545006709925623,0.06586582090940489,5.975441240582006,-1.4308686644945725,4,0.6545006709925623,0.06586582090940489
0.6533890401220845,0.06587224266109776,6.300840034016602,-1.4259715565365574,3,0.6533890401220845,0.06587224266109776
0.684825686120214,0.06887645361538874,6.082684148757902,-1.4207447814818503,3,0.684825686120214,0.06887645361538874
0.675421617857433,0.0678899102939998,6.251203575120711,-1.415172575893362,3,0.675421617857433,0.0678899102939998
0.6611290301499924,0.06607220783976736,6.257169831516955,-1.4091290389092892,3,0.6611290301499924,0.06607220783976736
0.6896464434588155,0.06924560920363051,6.431908312185138,-1.4020874531870242,3,0.6896464434588155,0.06924560920363051
0.6623049788614457,0.06604224277943382,6.481247719203517,-1.3935516576867477,3,0.6623049788614457,0.06604224277943382
0.6640504618222913,0.06650361120129625,6.210778883840422,-1.383179082683204,3,0.6640504618222913,0.06650361120129625
0.6659663521447265,0.06572089950246525,6.379194500233955,-1.3707550689770738,3,0.6659663521447265,0.06572089950246525
0.6705126695658661,0.06558812645594775,6.089023354268307,-1.357663132566778,2,0.6705126695658661,0.06558812645594775
0.6675970901655496,0.0653182236254952,6.097143603970585,-1.344210958862217,3,0.6675970901655496,0.0653182236254952
0.6714265761764389,0.06519769560608621,5.9225159014253865,-1.3295484818309724,4,0.6714265761764389,0.06519769560608621
0.6828434383296872,0.06542602189698549,5.720043872643496,-1.3136837085001796,4,0.6828434383296872,0.06542602189698549
0.6968271541099138,0.06458449302105732,4.468266376172779,-1.2745494241481072,4,0.6968271541099138,0.06458449302105732
0.6864807670762578,0.05859648474537793,1.1010080299564544,-1.2069877369141655,3,0.6864807670762578,0.05859648474537793
0.7094358191556207,0.05376238605810335,0.6083192232478895,-1.108676647452771,3,0.7094358191556207,0.05376238605810335
0.7167690448609676,0.04725830974651718,0.3165639958466164,-0.9557954056305421,2,0.7167690448609676,0.04725830974651718
0.7321678890515178,0.03630314328281031,0.16180027252372106,-0.7058645094452513,3,0.7321678890515178,0.03630314328281031
0.8269208012088026,0.031730045717125774,0.09569489355299468,-0.30510955865430617,3,0.8269208012088026,0.031730045717125774
0.8014725124368812,0.030861239395704617,0.08939283231467,0.19367524747892303,3,0.8014725124368812,0.030861239395704617
0.6607487418858629,0.02518037192602244,0.11860347572724145,0.5257910457215161,3,0.6607487418858629,0.02518037192602244
0.6713268062581752,0.029084070047301385,0.11946415773085695,0.5313395165943037,3,0.6713268062581752,0.029084070047301385
0.6948961434412079,0.030278652299031438,0.11939090349019056,0.5308952337054995,3,0.6948961434412079,0.030278652299031438
0.6930761216936401,0.030113682231885427,0.11937459404703338,0.5307972274424863,3,0.6930761216936401,0.030113682231885427
0.6935755928108682,0.030264157422661128,0.11937126430432438,0.5307766689282073,3,0.6935755928108682,0.030264157422661128
0.693652595841945,0.03021835117823457,0.11937071080042988,0.5307734176887502,3,0.693652595841945,0.03021835117823457
0.6935639816570742,0.03021768315109618,0.11937071080042988,0.5307734176887502,3,0.6935639816570742,0.03021768315109618
0.687619131306291,0.029630934382542794,0.1190577873265137,0.5287608447042579,3,0.687619131306291,0.029630934382542794
0.6733781568941435,0.028888422510904135,0.11626493655894002,0.5101185689028294,3,0.6733781568941435,0.028888422510904135
0.6403901438418115,0.027118821265097424,0.11546418277391889,0.5043644506819293,3,0.6403901438418115,0.027118821265097424
0.6624200452759232,0.02772149729521228,0.11861306903854864,0.5251688533735379,3,0.6624200452759232,0.02772149729521228
0.6640403182598238,0.02715339429343107,0.12038623925082863,0.5365833191265221,4,0.6640403182598238,0.02715339429343107
0.6700390536357907,0.02811786887336945,0.12683642510675458,0.573245661001742,4,0.6700390536357907,0.02811786887336945
0.6566189488859258,0.026658416738113814,0.12232072102235726,0.54765563258521,4,0.6566189488859258,0.026658416738113814
0.6428237919730211,0.02591816067841944,0.11942728748807395,0.5299330901858686,4,0.6428237919730211,0.02591816067841944
0.6079174525513095,0.02472213730487835,0.1288259177767331,0.5830419547721607,4,0.6079174525513095,0.02472213730487835
0.5536252089416411,0.02439907922577743,0.15288901053777912,0.6838096573835785,3,0.5536252089416411,0.02439907922577743
0.5034804869075113,0.026991342045435712,0.20074258345696408,0.8090161209642148,3,0.5034804869075113,0.026991342045435712
0.45528535417644456,0.02968738893659164,2.1977253550555464,1.4396606603618274,4,0.45528535417644456,0.02968738893659164
0.41136076761837015,0.03378680660151259,2.4158987189477794,1.423621329171177,4,0.41136076761837015,0.03378680660151259
0.36838537351611833,0.038598998924881736,2.7179491985852167,1.411232011298472,2,0.36838537351611833,0.038598998924881736
0.3380693796723432,0.04078389854071755,7.946752272968221,1.296373017477865,4,0.3380693796723432,0.04078389854071755
0.3299178081704427,0.04311289537182503,8.143086803680275,1.330028641144182,4,0.3299178081704427,0.04311289537182503
0.3277072107733405,0.04381748763035226,9.214155489252146,1.3504703426175053,4,0.3277072107733405,0.04381748763035226
0.3256620017479694,0.04600198110206694,9.55617230588263,1.3708082634718286,4,0.3256620017479694,0.04600198110206694
0.3154260668200758,0.04660555357459479,9.801841638859376,1.3876279820503852,3,0.3154260668200758,0.04660555357459479
0.3296481755480798,0.04918556977903184,8.36224376212307,1.3745842891417295,3,0.3296481755480798,0.04918556977903184
0.36317717721184145,0.05132131234190966,8.443975337323387,1.3896358252209164,4,0.36317717721184145,0.05132131234190966
0.41007560165129564,0.0525507301747416,8.48848354098861,1.402379710869902,4,0.41007560165129564,0.0525507301747416
0.4654701708989162,0.05324259759951129,8.38117495270847,1.4134155414377083,4,0.4654701708989162,0.05324259759951129
0.5097296931403316,0.05400560929835778,8.351973836159004,1.4234994169676944,4,0.5097296931403316,0.05400560929835778
0.536660309221116,0.05751778593987181,8.314776579982873,1.4343659809138936,3,0.536660309221116,0.05751778593987181
0.5687590923144084,0.06291014281851146,8.101744328180395,1.4456650103331932,3,0.5687590923144084,0.06291014281851146
0.5607078387451774,0.0648099623839025,8.918036912471099,1.6469624310228435,2,0.5607078387451774,0.0648099623839025
0.5751829040595595,0.06915159444939492,8.515185320817615,1.6848256379124928,2,0.5751829040595595,0.06915159444939492
0.552723138300788,0.07194209540327937,5.728773535683988,1.4771452718812863,2,0.552723138300788,0.07194209540327937
0.5560035253773643,0.07608423149213811,5.0839768682166095,1.4861138694002956,2,0.5560035253773643,0.07608423149213811
0.5374045619441613,0.07495481795176218,4.1392817055540565,1.4941871006110914,2,0.5374045619441613,0.07495481795176218
0.528130225150228,0.07283192970063537,3.280555759671127,1.501378991401176,2,0.528130225150228,0.07283192970063537
0.5370057050617492,0.0741411168659635,2.792765300531499,1.5077713890623716,1,0.5370057050617492,0.0741411168659635
0.5269088475784817,0.07275548144534483,2.1650651935715195,1.5134625973772309,1,0.5269088475784817,0.07275548144534483
0.5363206878616229,0.07301860173642397,0.0,0.0,1,0.5363206878616229,0.07301860173642397
0.5263907133198413,0.07391074697384573,0.0,0.0,1,0.5263907133198413,0.07391074697384573
0.5264928637513584,0.07408586534931538,0.0,0.0,0,0.5264928637513584,0.07408586534931538
0.5279987400802619,0.07332497808354575,0.0,0.0,0,0.5279987400802619,0.07332497808354575
0.5490659680347924,0.0742646879648689,0.0,0.0,0,0.5490659680347924,0.0742646879648689
0.5382601983485701,0.0716847600830593,0.0,0.0,0,0.5382601983485701,0.0716847600830593
0.5359800497978816,0.07257655178664496,0.0,0.0,0,0.5359800497978816,0.07257655178664496
0.5435402738781162,0.07763764235597684,0.0,0.0,0,0.5435402738781162,0.07763764235597684
0.5350437218642754,0.07999293465246976,0.0,0.0,0,0.5350437218642754,0.07999293465246976
0.5787514359314007,0.07857226410320586,0.0,0.0,0,0.5787514359314007,0.07857226410320586
0.6536459984965373,0.07651110636551692,0.0,0.0,0,0.6536459984965373,0.07651110636551692
0.6996243324116157,0.07512777292474125,0.0,0.0,0,0.6996243324116157,0.07512777292474125
0.7323684063317326,0.07236419579924944,0.0,0.0,0,0.7323684063317326,0.07236419579924944
0.7815013716294883,0.07284075402635434,0.0,0.0,0,0.7815013716294883,0.07284075402635434
0.8320222913508184,0.07319037124737751,0.0,0.0,0,0.8320222913508184,0.07319037124737751
0.934229190675251,0.07836378564552277,0.0,0.0,0,0.934229190675251,0.07836378564552277
1.1642704669283468,0.09251198415453897,0.0,0.0,0,1.1642704669283468,0.09251198415453897
1.300978511610527,0.09659897939522077,0.0,0.0,0,1.300978511610527,0.09659897939522077
1.3633139798388123,0.09594807203183014,0.0,0.0,0,1.3633139798388123,0.09594807203183014
1.4264606801333002,0.09494602307626021,0.0,0.0,0,1.4264606801333002,0.09494602307626021
1.4520579058351295,0.09494305801107653,0.0,0.0,0,1.4520579058351295,0.09494305801107653
1.4646599048746864,0.09316943522598706,0.0,0.0,0,1.4646599048746864,0.09316943522598706
1.4826885937775298,0.0882871045355172,0.0,0.0,0,1.4826885937775298,0.0882871045355172
1.4294516529640964,0.08201922790372887,0.0,0.0,0,1.4294516529640964,0.08201922790372887
1.5446631037501335,0.08909022984637216,0.0,0.0,0,1.5446631037501335,0.08909022984637216
1.5190174493430502,0.08617841601985614,0.0,0.0,0,1.5190174493430502,0.08617841601985614
1.7338891248749826,0.09705720340893817,0.0,0.0,0,1.7338891248749826,0.09705720340893817
1.713714646269332,0.09302250715621097,0.0,0.0,0,1.713714646269332,0.09302250715621097
1.8552571872102859,0.09968882668987261,0.0,0.0,0,1.8552571872102859,0.09968882668987261
1.8841361092582853,0.09863401681098768,0.0,0.0,0,1.8841361092582853,0.09863401681098768
1.8622313946001925,0.09480923008294095,0.0,0.0,0,1.8622313946001925,0.09480923008294095
1.8371236338355528,0.09037128867880706,0.0,0.0,0,1.8371236338355528,0.09037128867880706
1.836489864101027,0.08729389064552828,0.0,0.0,0,1.836489864101027,0.08729389064552828
1.804913195444284,0.08400019151431815,0.0,0.0,0,1.804913195444284,0.08400019151431815
