scan_entropy,bev_entropy,pf_scalar,pf_vector,s1_gt,scan_enp,bev_enp
0.5946156297833415,0.02253674734547511,22.068533960451532,-0.41138069384517756,3,0.5946156297833415,0.02253674734547511
0.595669857825851,0.02259895864707829,21.78993389972363,-0.2783386599429078,3,0.595669857825851,0.02259895864707829
0.5986812873936113,0.022649517136863064,20.86561521611352,-0.15072285173683184,3,0.5986812873936113,0.022649517136863064
0.6010082534787394,0.022548269711329533,18.957030840149333,-0.036538796186624256,3,0.6010082534787394,0.022548269711329533
0.6034178008237456,0.022461526705899112,17.880810786912914,0.04970893664945033,3,0.6034178008237456,0.022461526705899112
0.5927535950263241,0.021969409541798022,21.637837899071037,0.12279179222057786,3,0.5927535950263241,0.021969409541798022
0.5950886553512325,0.02179172084775468,20.32421462646999,0.2382977963703659,3,0.5950886553512325,0.02179172084775468
0.596067553184229,0.02170050438119045,19.215831634956512,0.32086427395694733,2,0.596067553184229,0.02170050438119045
0.5989257372624615,0.021915253283803872,19.576568259709703,0.4134742500038676,2,0.5989257372624615,0.021915253283803872
0.5983555648155439,0.022179298424061827,19.431467640680356,0.5020830949431978,2,0.5983555648155439,0.022179298424061827
0.5937205216062836,0.0222499416259996,19.66428959143132,0.5806872071842041,2,0.5937205216062836,0.0222499416259996
0.589754930802543,0.022254044615988247,17.552813149214497,0.6395586392386918,2,0.589754930802543,0.022254044615988247
0.5879068350927978,0.022128486757368747,17.73042585992912,0.7065385747612825,3,0.5879068350927978,0.022128486757368747
0.5881792282086256,0.022123197607962483,17.013692996660527,0.7591343857662993,3,0.5881792282086256,0.022123197607962483
0.5885010188462411,0.022141057115021415,17.370478199059395,0.8121313130837133,3,0.5885010188462411,0.022141057115021415
0.5894666814018962,0.022109617068302813,15.043422390850045,0.8586734477022581,3,0.5894666814018962,0.022109617068302813
0.5902885821769539,0.02199491926601271,12.732422313817388,0.8899183976535718,3,0.5902885821769539,0.02199491926601271
0.5918085360520353,0.021818757493885694,12.898455949604731,0.8537439368164806,3,0.5918085360520353,0.021818757493885694
0.5925911930555916,0.021642278503513634,12.43075278524858,0.7633432920579996,3,0.5925911930555916,0.021642278503513634
0.592612029726488,0.021494005523191317,12.215079759783967,0.62742738325932,4,0.592612029726488,0.021494005523191317
0.5926417315244563,0.021456806243503063,12.814650041157343,0.2638634936699517,4,0.5926417315244563,0.021456806243503063
0.5925412484400221,0.021458502995214457,13.727510570727869,-0.03297188292590115,4,0.5925412484400221,0.021458502995214457
0.5922503149318739,0.021458658412263652,13.839697330478248,-0.1532103816424785,4,0.5922503149318739,0.021458658412263652
0.5910486207850166,0.02145943553260305,13.383687604598773,-0.3807866206366756,4,0.5910486207850166,0.02145943553260305
0.5900782263948546,0.02146270007685981,14.01475869349867,-0.5715327469093942,3,0.5900782263948546,0.02146270007685981
0.5816311339258954,0.02118195821915063,13.860931071799195,-0.5456759614590706,3,0.5816311339258954,0.02118195821915063
0.578249752003966,0.021126485804765695,13.757765318656327,-0.6449409174540609,3,0.578249752003966,0.021126485804765695
0.5786501415877319,0.021135555018930684,13.115366733928933,-0.5711216935594708,4,0.5786501415877319,0.021135555018930684
0.5776516397361067,0.021518113803159773,14.03353341145793,-0.5426812887316854,4,0.5776516397361067,0.021518113803159773
0.5773867920812564,0.021685750097895785,12.75894929381658,-0.7235297552145629,2,0.5773867920812564,0.021685750097895785
0.578175003480281,0.021878724742419062,14.52993006868411,-0.6826965516863819,3,0.578175003480281,0.021878724742419062
0.5785792293089813,0.021813703831401035,15.15032547886048,-0.6374446923803626,3,0.5785792293089813,0.021813703831401035
0.5722703480222442,0.021868099595873755,15.323241306816453,-0.5916349827181804,3,0.5722703480222442,0.021868099595873755
0.5388309661071489,0.020432042282370944,15.71769919753125,-0.5606017976133503,3,0.5388309661071489,0.020432042282370944
0.5208226661592181,0.019908315457428098,16.132259704213524,-0.5796135697961219,3,0.5208226661592181,0.019908315457428098
0.5117795798621886,0.019463595499018865,17.415489027958095,-0.5314081858892831,3,0.5117795798621886,0.019463595499018865
0.5018475355866259,0.02001246154961594,17.872212121588156,-0.518012414500614,3,0.5018475355866259,0.02001246154961594
0.46257056792541384,0.018345947456071564,18.08495286563437,-0.552784774788209,3,0.46257056792541384,0.018345947456071564
0.4170230466586791,0.01934380231794367,17.87741223281955,-0.5957930414311625,4,0.4170230466586791,0.01934380231794367
0.3957226994027478,0.017371874554283195,17.872396522068605,-0.639651743941238,4,0.3957226994027478,0.017371874554283195
0.36056051532081435,0.020422760546890396,17.29535252704165,-0.7131540015057335,4,0.36056051532081435,0.020422760546890396
0.3280126062288994,0.02005163403604006,16.14533811916656,-0.8618016377093333,4,0.3280126062288994,0.02005163403604006
0.3279220922510736,0.02042983720612061,15.031100268610235,-1.0067064953559113,5,0.3279220922510736,0.02042983720612061
0.3259606014076888,0.020404763625482575,13.739115367994607,-1.161883977133579,5,0.3259606014076888,0.020404763625482575
0.37290894087810345,0.02369079350000235,12.619290150568457,-1.432644733242971,5,0.37290894087810345,0.02369079350000235
0.40365382503388286,0.022425182115781428,13.272731672486891,-1.8208963164941279,4,0.40365382503388286,0.022425182115781428
0.4503863330448964,0.022676637823464307,14.805029519707134,-2.177541191170756,4,0.4503863330448964,0.022676637823464307
0.5146065272854615,0.028788191925505368,16.19712880730511,-2.3679142103300013,5,0.5146065272854615,0.028788191925505368
0.5083337845672787,0.026805769794006656,16.827971490901593,-2.622125486302777,5,0.5083337845672787,0.026805769794006656
0.5376374219845576,0.016615590974824096,17.380135732030546,-2.8458317401115867,5,0.5376374219845576,0.016615590974824096
0.5684420648871831,0.014403705266515372,14.743026594240302,-3.0996946907804883,4,0.5684420648871831,0.014403705266515372
0.6128215786332241,0.016789450708632782,13.362555626958736,3.071345644538124,4,0.6128215786332241,0.016789450708632782
0.6638682402383835,0.022464946938483388,13.835266606977564,3.045202142483901,3,0.6638682402383835,0.022464946938483388
0.6868119903449834,0.024057200834760102,15.08264549900687,3.0600318692689017,3,0.6868119903449834,0.024057200834760102
0.6720428019926089,0.025053230713173034,15.480451220274695,3.0384355144938255,4,0.6720428019926089,0.025053230713173034
0.6963717796508869,0.027434085594474814,16.42738736785862,3.018578578063245,4,0.6963717796508869,0.027434085594474814
0.6983035103595396,0.02923448644943781,16.858019499078818,2.9901402135655526,4,0.6983035103595396,0.02923448644943781
0.6831202135049699,0.028350652731490605,14.246513659159419,2.963528622290624,4,0.6831202135049699,0.028350652731490605
0.6488802178910356,0.025831161797704675,13.611971213590175,2.925099220516472,4,0.6488802178910356,0.025831161797704675
0.6619160418367586,0.025733020433100526,11.798703374750174,2.881300458519902,4,0.6619160418367586,0.025733020433100526
0.6566879911263173,0.025044899896828902,11.027816673730985,2.844702473645806,3,0.6566879911263173,0.025044899896828902
0.6422903259221232,0.024265877381373414,11.003770797123732,2.8201466001604825,3,0.6422903259221232,0.024265877381373414
0.6379140958461401,0.024043210495201958,8.393513113607037,2.79364689333385,3,0.6379140958461401,0.024043210495201958
0.6643999974361762,0.02595930251271845,5.889806714052158,2.778723275999112,2,0.6643999974361762,0.02595930251271845
0.6356476009936928,0.024964677811855306,3.0943617988130727,2.7700159952799766,1,0.6356476009936928,0.024964677811855306
0.6299532561202932,0.02525380758901782,0.40751217185545535,2.68293625611248,1,0.6299532561202932,0.02525380758901782
0.5682310841483349,0.02258871057796115,0.0,0.0,1,0.5682310841483349,0.02258871057796115
0.622534538874463,0.024020225451834354,0.0,0.0,1,0.622534538874463,0.024020225451834354
0.545635131471255,0.020104939463196303,0.0,0.0,1,0.545635131471255,0.020104939463196303
0.5202167711500196,0.018440399473088138,0.0,0.0,1,0.5202167711500196,0.018440399473088138
0.6092457341393003,0.02093032543784755,0.0,0.0,1,0.6092457341393003,0.02093032543784755
0.47387958302330657,0.015619151675693974,0.0,0.0,1,0.47387958302330657,0.015619151675693974
0.44438010092691127,0.01435620363627025,0.0,0.0,1,0.44438010092691127,0.01435620363627025
0.40612903000307643,0.0125636830490043,0.0,0.0,1,0.40612903000307643,0.0125636830490043
0.3737987799631838,0.012053951628036918,0.0,0.0,1,0.3737987799631838,0.012053951628036918
0.38449965630605276,0.0126439256675751,0.0,0.0,1,0.38449965630605276,0.0126439256675751
0.36558789435880046,0.011383377976519587,0.0,0.0,1,0.36558789435880046,0.011383377976519587
0.3631277183216294,0.011374042557354046,0.0,0.0,1,0.3631277183216294,0.011374042557354046
0.363554238664067,0.011369110291551264,0.0,0.0,1,0.363554238664067,0.011369110291551264
0.3639382583973661,0.01141495948788258,1.9322343875143004,-0.8854363222065625,2,0.3639382583973661,0.01141495948788258
0.36421928030273776,0.011498161963239356,4.273016700159828,-0.8482244616050719,2,0.36421928030273776,0.011498161963239356
0.3644946697983413,0.01155163948777626,6.0075648138034,-0.8092151115764836,2,0.3644946697983413,0.01155163948777626
0.36439986650478307,0.011574011489236825,5.8684841887013235,-0.7683528562699746,2,0.36439986650478307,0.011574011489236825
0.36414441060145186,0.011494643806650011,4.606200937814465,-0.726198569322641,2,0.36414441060145186,0.011494643806650011
0.5374388223606548,0.01747508323438302,5.189828122638883,-0.6854348758024025,2,0.5374388223606548,0.01747508323438302
0.33154287760317525,0.010392151964468976,6.894132120444873,-0.6535566416027282,2,0.33154287760317525,0.010392151964468976
0.2842933342279014,0.008700923255220285,7.843411668030077,-0.6315072068789529,2,0.2842933342279014,0.008700923255220285
0.24171609560940688,0.008194224278341072,7.292750481068758,-0.6127202548981739,2,0.24171609560940688,0.008194224278341072
0.45181112929718037,0.01631383260464862,7.637396497231304,-0.6006402791134596,2,0.45181112929718037,0.01631383260464862
0.15183266903868686,0.00592921907576396,8.571375390215637,-0.5063935890102417,2,0.15183266903868686,0.00592921907576396
0.18890134299739117,0.00936728180710078,9.021040147157725,-0.49627093213013046,2,0.18890134299739117,0.00936728180710078
0.1726778579867599,0.009100806424484058,8.809031125665928,-0.48327908679305265,2,0.1726778579867599,0.009100806424484058
0.41660624351270215,0.017043392078005447,8.856217021007732,-0.44135497707061966,3,0.41660624351270215,0.017043392078005447
0.5307086588515102,0.02730655237989172,8.811025190478906,-0.3395038981259427,3,0.5307086588515102,0.02730655237989172
0.5653327381366935,0.025733601102531218,9.159380359535124,-0.16488964238436424,3,0.5653327381366935,0.025733601102531218
0.5853918545681812,0.021505185501229443,8.811312010506338,-0.020437733792106824,2,0.5853918545681812,0.021505185501229443
0.5872300729545342,0.018319866638437095,9.315701768738158,0.17440546047685712,2,0.5872300729545342,0.018319866638437095
0.632783270839262,0.018925253471376035,12.101297242842438,0.07584225634870377,2,0.632783270839262,0.018925253471376035
0.6026397357468689,0.018713573729776126,12.62405184886368,0.2417730832366531,2,0.6026397357468689,0.018713573729776126
0.5421551360235546,0.017573526736176445,12.931086263620273,0.33694096321203143,2,0.5421551360235546,0.017573526736176445
0.5657434926917422,0.019012083761849867,13.541480292571054,0.48260074543526404,2,0.5657434926917422,0.019012083761849867
0.6560329341944573,0.02399729282167798,13.191809657949097,0.5945630936666993,2,0.6560329341944573,0.02399729282167798
0.6235545795476438,0.023836638269478495,13.773924579277233,0.6849814866671581,3,0.6235545795476438,0.023836638269478495
0.6340165440447474,0.024804857381791272,13.262687355597347,0.7027860565014301,3,0.6340165440447474,0.024804857381791272
0.6383626599265766,0.024941499965873342,14.921574587440578,0.35328772188618757,3,0.6383626599265766,0.024941499965873342
0.6349169428641985,0.024709917614347675,14.42076809882239,0.23570590606600827,3,0.6349169428641985,0.024709917614347675
0.6731211595072051,0.026024707440117326,13.501458119078602,0.1281660759113356,3,0.6731211595072051,0.026024707440117326
0.6817442137244668,0.02593870949125931,12.339118893845008,0.018369032424365783,3,0.6817442137244668,0.02593870949125931
0.6472563362073671,0.023954274232535627,11.829424854834343,-0.15211394917688092,3,0.6472563362073671,0.023954274232535627
0.672852569609019,0.024181789046559345,11.027594944992055,-0.43744398074584906,3,0.672852569609019,0.024181789046559345
0.5368778518502334,0.01841494045335259,11.229969550241945,-0.7915671575908834,2,0.5368778518502334,0.01841494045335259
0.6267708078772488,0.02092485871063817,11.78456793926171,-0.9475608258311747,2,0.6267708078772488,0.02092485871063817
0.6586794994326526,0.02168093791399303,11.692180725012356,-1.1955057247792318,2,0.6586794994326526,0.02168093791399303
0.648798552480987,0.021018255474942488,11.942128118484034,-1.370799113850954,2,0.648798552480987,0.021018255474942488
0.6179441655514206,0.01992469741867748,11.283889384160865,-1.4820715335932833,2,0.6179441655514206,0.01992469741867748
0.6286586245678583,0.019793615401289585,12.677334581583537,-1.5878053241454737,2,0.6286586245678583,0.019793615401289585
0.5856807801269983,0.018188551960732297,12.065209727185188,-1.7068856858810177,1,0.5856807801269983,0.018188551960732297
0.5895305557089581,0.018443395131234167,11.76954547647922,-1.857460777944389,1,0.5895305557089581,0.018443395131234167
0.5717745949301458,0.017582638764058228,11.290376453182635,-1.9926108394300641,1,0.5717745949301458,0.017582638764058228
0.5855613868824018,0.018496461919932608,9.916807119791846,-2.059452795581984,1,0.5855613868824018,0.018496461919932608
0.58609189452419,0.01851229790185488,10.539513473864567,-2.165512662906484,1,0.58609189452419,0.01851229790185488
0.5859676478076085,0.018590770709836196,6.95643092030886,-2.4295191897966277,1,0.5859676478076085,0.018590770709836196
0.5859330861963981,0.018591686831103828,6.40540007107362,-2.488953204079907,1,0.5859330861963981,0.018591686831103828
0.5852501430069107,0.01830140020611315,5.608124981430813,-2.5403740949059004,1,0.5852501430069107,0.01830140020611315
0.5834981099122808,0.018285595455841713,5.756620420579825,-2.585440482477418,1,0.5834981099122808,0.018285595455841713
0.5801210902365155,0.01816489935528682,5.484080489772652,-2.629363186502452,1,0.5801210902365155,0.01816489935528682
0.5419656337282555,0.016807118912161488,5.031787691097663,-2.681051875462622,1,0.5419656337282555,0.016807118912161488
0.534805684127692,0.017187993176926673,4.902280837744298,-2.339981751223678,1,0.534805684127692,0.017187993176926673
0.5068569414866215,0.01759924524930892,6.150585455457233,-2.4596792469603663,1,0.5068569414866215,0.01759924524930892
0.4937516007024107,0.018883688195397843,5.915008372177953,-2.5712271644932083,1,0.4937516007024107,0.018883688195397843
0.44386517981979434,0.018521153587413998,5.592249235636843,-2.6451258711047467,1,0.44386517981979434,0.018521153587413998
0.4058801474446465,0.019357615863285348,5.17854558848687,-2.5209150211382085,2,0.4058801474446465,0.019357615863285348
0.35465611343861564,0.020201139998596965,4.7739502204057604,-2.3820525656689697,2,0.35465611343861564,0.020201139998596965
0.3297500860146605,0.020406882838648333,4.5736005934083614,-1.1443391395684235,3,0.3297500860146605,0.020406882838648333
0.31674398421904304,0.019841402330095383,4.230315904448535,0.10369243822180747,3,0.31674398421904304,0.019841402330095383
0.3180320023612726,0.01956605697325008,4.690694748649206,0.3546175715908553,2,0.3180320023612726,0.01956605697325008
0.32009069638388615,0.018584250581311915,5.3079324440689994,0.43904890797889684,2,0.32009069638388615,0.018584250581311915
0.3544319470626876,0.018486136057298354,5.833923078134391,0.5335364916036788,2,0.3544319470626876,0.018486136057298354
0.4006421730082622,0.01849116194440703,6.174412291715544,0.6314698851615604,2,0.4006421730082622,0.01849116194440703
0.4585153116722456,0.016342661617333783,5.239156234348192,0.41184552937673247,2,0.4585153116722456,0.016342661617333783
0.503377746079711,0.01628579465539638,5.4839710001474,0.49625767943605703,2,0.503377746079711,0.01628579465539638
