Wall time,Step,Value
1708619443.3644152,1175,1.408772587776184
1708619445.1601152,1177,1.478245496749878
1708619452.1132805,1185,1.7094792127609253
1708619482.2584643,1219,1.465885877609253
1708619511.9409454,1253,1.5180823802947998
1708619513.612916,1255,1.7236855030059814
1708619516.1413662,1258,1.5044885873794556
1708619524.5147824,1268,1.465538501739502
1708619528.0124998,1272,1.58005952835083
1708619615.904059,1326,1.5148611068725586
1708619633.6392572,1346,1.474518895149231
1708619660.961925,1377,1.3982770442962646
1708619697.3670385,1418,1.6096315383911133
1708619773.281483,1458,1.5095657110214233
1708619774.2054749,1459,1.7122154235839844
1708619806.0562763,1495,1.5561118125915527
1708619820.2196243,1511,1.4572930335998535
1708619822.7718241,1514,1.482147216796875
1708619853.2631493,1549,1.4398170709609985
1708619855.8805194,1552,1.417317271232605
1708619867.9965773,1566,1.5153300762176514
1708619885.2662363,1586,1.4413645267486572
1708619935.6558838,1597,1.6663672924041748
1708619962.7386096,1628,1.3938710689544678
1708619969.629744,1636,1.4798402786254883
1708620000.922049,1671,1.6089863777160645
1708620014.1611667,1686,1.5143651962280273
1708620029.0736675,1703,1.428450584411621
1708620030.7680204,1705,1.4780759811401367
1708620036.7409925,1712,1.6547794342041016
1708620134.7642515,1778,1.576204538345337
1708620195.9663663,1848,1.6372785568237305
1708620206.7132075,1861,1.4675323963165283
1708620281.2725146,1900,1.4411752223968506
1708620283.9721797,1903,1.3780951499938965
1708620290.1483314,1910,1.3457932472229004
1708620317.435018,1941,1.3739957809448242
1708620335.3401513,1961,1.4321789741516113
1708620336.2456684,1962,1.3819224834442139
1708620352.4504476,1980,1.4201443195343018
1708620473.039714,2071,1.6424075365066528
1708620481.1289155,2080,1.6291944980621338
1708620490.026001,2090,1.6911439895629883
1708620499.8598838,2101,1.5315908193588257
1708620640.4783556,2210,1.467076063156128
1708620667.07528,2240,1.3124529123306274
1708620740.5751588,2320,1.5545200109481812
1708620818.2666366,2360,1.4015605449676514
1708620849.8176258,2395,1.2708280086517334
1708620887.861331,2437,1.449296474456787
1708620892.3185282,2442,1.417678713798523
1708620904.2287924,2455,1.5568097829818726
1708620911.2885249,2463,1.4506607055664062
1708620955.055394,2466,1.3228976726531982
1708620972.861234,2486,1.3876900672912598
1708620989.0660539,2504,1.7025461196899414
1708621001.3609905,2518,1.382218599319458
1708621013.1602006,2531,1.404407262802124
1708621055.9428504,2578,1.5022140741348267
1708621056.9076846,2579,1.438966989517212
1708621076.0129073,2600,1.6287870407104492
1708621141.8621488,2628,1.566554069519043
1708621149.268826,2636,1.5161994695663452
1708621156.2844546,2644,1.5282680988311768
1708621193.3449695,2685,1.4744274616241455
1708621201.4088953,2694,1.1495716571807861
1708621215.271714,2709,1.5074260234832764
1708621223.516851,2718,1.5264818668365479
1708621238.9825816,2735,1.4973816871643066
1708621244.3072345,2741,1.451296091079712
1708621256.1319768,2754,1.3545873165130615
1708621256.7397475,2755,1.4351805448532104
1708621298.4043274,2756,1.278196930885315
1708621310.1443665,2769,1.4971202611923218
1708621325.5551603,2786,1.395660638809204
1708621349.909346,2813,1.2867156267166138
1708621369.5455081,2835,1.595057487487793
1708621378.7702093,2845,1.797264814376831
1708621394.0914376,2862,1.5723203420639038
1708621518.120976,2953,1.2275588512420654
1708621527.3183987,2963,1.3698714971542358
1708621537.311476,2974,1.3338913917541504
1708621592.33832,3035,1.5800387859344482
1708621677.010621,3084,1.271963357925415
1708621677.9366295,3085,1.4704912900924683
1708621696.0728004,3105,1.5276570320129395
1708621696.9831114,3106,1.3874738216400146
1708621710.53694,3121,1.524659514427185
1708621731.9698396,3146,1.6385098695755005
1708621756.2892408,3174,1.4755690097808838
1708621814.167216,3193,1.3549208641052246
1708621820.6812582,3200,1.3619608879089355
1708621836.8187373,3218,1.5106476545333862
1708621839.4688482,3221,1.422461748123169
1708621858.0999005,3242,1.3795220851898193
1708621879.8529224,3266,1.7390141487121582
1708621882.5406485,3269,1.3606345653533936
1708621916.5733624,3307,1.6618003845214844
1708622003.3829837,3357,1.49410879611969
1708622046.6311512,3405,1.250827431678772
1708622098.0395613,3462,1.4347426891326904
1708622158.3156695,3484,1.4879202842712402
1708622165.9210875,3492,1.355372428894043
1708622174.0061765,3501,1.208221197128296
1708622197.2800138,3527,1.4685763120651245
1708622232.6648633,3567,1.4719372987747192
1708622235.2913496,3570,1.2825019359588623
1708622262.6521878,3601,1.466341257095337
1708622276.8202953,3617,1.2554030418395996
1708622351.2952056,3655,1.4354928731918335
1708622353.9351306,3658,1.4317307472229004
1708622357.6167855,3662,1.4439482688903809
1708622364.0138087,3669,1.6906617879867554
1708622366.7717617,3672,1.3839646577835083
1708622383.8701668,3691,1.3056271076202393
1708622403.5224926,3713,1.5730907917022705
1708622448.1212184,3762,1.607375144958496
1708622508.0481417,3783,1.3524260520935059
1708622567.6142793,3849,1.358135461807251
1708622569.4576483,3851,1.4830923080444336
1708622616.5335472,3903,1.3698046207427979
1708622624.5211267,3912,1.4489307403564453
1708622669.0861356,3916,1.4681504964828491
1708622674.7463806,3922,1.389493465423584
1708622685.5887146,3934,1.472597360610962
1708622688.3740685,3937,1.258495569229126
1708622723.9577403,3976,1.2523943185806274
1708622757.5757873,4013,1.534461498260498
1708622759.3797543,4015,1.3070820569992065
1708622767.1907856,4024,1.288557767868042
1708622777.1874225,4035,1.369803547859192
1708622782.7265337,4041,1.4544909000396729
1708622789.1777954,4048,1.735580563545227
1708622863.311702,4085,1.3018739223480225
1708622886.3599646,4110,1.325250506401062
1708622891.9527066,4116,1.5098235607147217
1708622897.4957185,4122,1.4099338054656982
1708622900.2496123,4125,1.4043333530426025
1708622920.3653543,4147,1.4033933877944946
1708622951.849907,4182,1.4380736351013184
1708622961.2504117,4193,1.445969820022583
1708623033.4701366,4228,1.180376410484314
1708623060.1173573,4258,1.2974470853805542
1708623113.9988675,4319,1.5618791580200195
1708623122.795861,4329,1.377122402191162
1708623266.4239068,4444,1.3133114576339722
1708623276.642845,4455,1.4055707454681396
1708623391.7400205,4536,1.3755605220794678
1708623395.3779168,4540,1.4594244956970215
1708623418.2988117,4565,1.3998042345046997
1708623462.0375934,4613,1.454842448234558
1708623535.8320765,4650,1.4340529441833496
1708623573.3678713,4691,1.497720718383789
1708623575.1735604,4693,1.4687373638153076
1708623580.730519,4699,1.2564557790756226
1708623588.9014008,4708,1.5694465637207031
1708623610.3486607,4731,1.238713264465332
1708623652.5791333,4778,1.282944917678833
1708623742.0284717,4831,1.4431867599487305
1708623743.8037736,4833,1.4999136924743652
1708623746.5406263,4836,1.533388614654541
1708623747.4514425,4837,1.3567781448364258
1708623754.4596198,4845,1.3439385890960693
1708623788.4841652,4883,1.3518950939178467
1708623814.0180547,4911,1.6045418977737427
1708623830.4276083,4930,1.440171241760254
1708623890.768964,4950,1.315894603729248
1708623918.4809444,4981,1.5237915515899658
1708623927.848706,4992,1.4950740337371826
1708624047.2165146,5080,1.5475811958312988
1708624055.295469,5089,1.4631378650665283
1708624057.1793613,5091,1.2743351459503174
1708624096.0666025,5133,1.4961011409759521
1708624099.8741817,5137,1.3670151233673096
1708624113.1826022,5152,1.4016594886779785
1708624115.8612323,5155,1.4088245630264282
1708624116.800132,5156,1.6206386089324951
1708624145.0395103,5188,1.4242970943450928
1708624156.8388286,5201,1.2146334648132324
1708624219.2401679,5226,1.1786442995071411
1708624230.4492188,5239,1.2987267971038818
1708624244.2127438,5254,1.4176174402236938
1708624252.162007,5263,1.462191104888916
1708624254.791398,5266,1.6353012323379517
1708624281.8566437,5296,1.4434605836868286
1708624303.5303614,5320,1.2746130228042603
1708624306.2394223,5323,1.4179972410202026
1708624341.8171117,5363,1.2604340314865112
1708624389.1525211,5371,1.3949098587036133
1708624418.880233,5404,1.7479593753814697
1708624456.8252888,5446,1.4862635135650635
1708624464.966967,5455,1.3531527519226074
1708624469.4079685,5460,1.374215841293335
1708624513.398294,5510,1.4477816820144653
1708624565.041036,5522,1.2735207080841064
1708624737.948321,5668,1.4530789852142334
1708624795.8827724,5731,1.5089423656463623
1708624821.612676,5759,1.293698787689209
1708624842.3805978,5782,1.388679027557373
1708624929.2568152,5833,1.286386489868164
1708624959.9035795,5867,1.4671717882156372
1708624971.5915139,5880,1.094865322113037
1708625073.9477413,5949,1.4911062717437744
1708625081.3961048,5957,1.5192241668701172
1708625104.342222,5982,1.4291868209838867
1708625118.8580327,5998,1.2912673950195312
1708625129.997467,6010,1.4171526432037354
1708625169.9394479,6054,1.3004926443099976
1708625263.8088908,6112,1.3105145692825317
1708625265.760589,6114,1.2388689517974854
1708625283.7756855,6134,1.36188542842865
1708625288.3333967,6139,1.2522938251495361
1708625290.162669,6141,1.3159195184707642
1708625291.9453874,6143,1.2039170265197754
1708625367.699068,6226,1.1105339527130127
1708625424.9870079,6244,1.2878868579864502
1708625457.5263393,6280,1.3638324737548828
1708625476.879445,6301,1.2773356437683105
1708625505.7955964,6333,1.2627559900283813
1708625507.6055274,6335,1.459118127822876
1708625529.203749,6359,1.4177887439727783
1708625530.1423624,6360,1.2858622074127197
1708625534.778195,6365,1.2376537322998047
1708625539.2262113,6370,1.4000886678695679
1708625674.0475373,6474,1.2289127111434937
1708625764.303295,6529,1.1890208721160889
1708625767.0199802,6532,1.4235758781433105
1708625780.6838315,6547,1.3995401859283447
1708625785.2265763,6552,1.309674859046936
1708625797.2666202,6565,1.4560282230377197
1708625801.7955625,6570,1.7164604663848877
1708625816.0543685,6586,1.3506247997283936
1708625820.5480194,6591,1.2376983165740967
1708625828.8223825,6600,1.4997872114181519
1708625843.297374,6616,1.6195586919784546
1708625936.0825787,6674,1.3983244895935059
1708625978.822867,6721,1.3614633083343506
1708625987.8698606,6731,1.2540569305419922
1708626006.1865642,6751,1.3724684715270996
1708626052.7522433,6803,1.3948614597320557
1708626130.152263,6843,1.4903452396392822
1708626137.439702,6851,1.2579091787338257
1708626145.6610498,6860,1.3338696956634521
1708626160.1824908,6876,1.1987717151641846
1708626197.4504929,6917,1.2888152599334717
1708626200.2264824,6920,1.4103429317474365
1708626210.017137,6931,1.2027467489242554
1708626290.0177212,6976,1.481391191482544
1708626304.0399516,6992,1.4333168268203735
1708626308.4562087,6997,1.3055787086486816
1708626310.2372026,6999,1.2740981578826904
1708626360.4374847,7055,1.5477771759033203
1708626457.137892,7118,1.3754386901855469
1708626459.8464434,7121,1.399817705154419
1708626465.3103,7127,1.4273090362548828
1708626499.685471,7165,1.1628968715667725
1708626512.4841225,7179,1.4712045192718506
1708626538.421715,7208,1.468639612197876
1708626620.093232,7254,1.1290580034255981
1708626639.3060453,7275,1.4623665809631348
1708626669.680442,7309,1.1749247312545776
1708626696.2569509,7339,1.273424744606018
1708626709.6677775,7354,1.5156464576721191
1708626722.066302,7368,1.384792685508728
1708626814.0595105,7425,1.3228886127471924
1708626824.1830883,7436,1.4138672351837158
1708626825.0381358,7437,1.209642767906189
1708626850.2806926,7465,1.315706491470337
1708626853.7906115,7469,1.2124762535095215
1708626855.5432448,7471,1.562715768814087
1708626866.5742767,7483,1.581675410270691
1708626888.237507,7507,1.484452247619629
1708626899.0454743,7519,1.3721539974212646
1708626906.2221966,7527,1.2372974157333374
1708626911.6325924,7533,1.512905478477478
1708626962.5278296,7544,1.3487765789031982
1708626969.6279757,7552,1.2621724605560303
1708626971.509078,7554,1.508960247039795
1708627008.0229533,7594,1.3280830383300781
1708627016.123388,7603,1.2247898578643799
1708627018.0018752,7605,1.2931244373321533
1708627048.6051013,7639,1.370201826095581
1708627053.8094652,7645,1.267919898033142
1708627068.0245872,7661,1.3854447603225708
1708627168.7375793,7728,1.349993109703064
1708627171.4224904,7731,1.2443618774414062
1708627194.8302896,7757,1.2411004304885864
1708627229.5762587,7795,1.299682378768921
1708627230.495536,7796,1.2224818468093872
1708627254.397881,7822,1.4128351211547852
1708627311.5737722,7839,1.1513783931732178
1708627322.578105,7851,1.1445139646530151
1708627327.0878646,7856,1.5575337409973145
1708627327.9647226,7857,1.382531762123108
1708627333.3772194,7863,1.4629693031311035
1708627363.2320566,7896,1.1343510150909424
1708627368.6209006,7902,1.334678292274475
1708627393.6204355,7930,1.4513777494430542
1708627485.8165345,7987,1.4873857498168945
1708627539.735643,8047,1.4157624244689941
1708627568.4778385,8079,1.3010451793670654
1708627648.6883564,8123,1.234722375869751
1708627668.47473,8145,1.2813153266906738
1708627685.5088522,8164,1.4259920120239258
1708627686.4795895,8165,1.4247970581054688
1708627711.889181,8193,1.3442533016204834
1708627733.6996953,8217,1.5363153219223022
1708627745.5187318,8230,1.3333261013031006
1708627769.6144075,8256,1.2523586750030518
1708627830.3716216,8278,1.1612623929977417
1708627843.352892,8292,1.3640445470809937
1708627847.7709055,8297,1.5324606895446777
1708627899.2206678,8353,1.332336187362671
1708627909.1692777,8364,1.2459347248077393
1708627921.9394248,8378,1.2441093921661377
1708627940.3455484,8398,1.240945816040039
1708627994.157388,8412,1.4226206541061401
1708628066.1192098,8492,1.3044183254241943
1708628093.1972835,8522,1.2897299528121948
1708628118.256705,8549,1.5696220397949219
1708628123.7016246,8555,1.0090787410736084
1708628172.8910825,8564,1.3408622741699219
1708628223.2523246,8619,1.3201781511306763
1708628231.6294246,8628,1.3123390674591064
1708628260.7613404,8660,1.4057897329330444
1708628264.3848164,8664,1.4011964797973633
1708628292.6745079,8695,1.2025760412216187
1708628338.4936652,8701,1.275679588317871
1708628354.8719206,8719,1.2828941345214844
1708628360.3178747,8725,1.4685698747634888
1708628385.1275153,8753,1.497589111328125
1708628386.9284394,8755,1.300560712814331
1708628406.8714588,8777,1.3750791549682617
1708628408.6612494,8779,1.345258116722107
1708628450.2957249,8824,1.529556155204773
1708628459.3455882,8834,1.3174262046813965
1708628528.0285306,8866,1.211918830871582
1708628532.5800123,8871,1.359006404876709
1708628538.8063986,8878,1.288187861442566
1708628548.7799008,8889,1.4584128856658936
1708628575.140055,8918,1.3336079120635986
1708628578.6303236,8922,1.2092571258544922
1708628636.7009864,8986,1.2176343202590942
1708628696.235332,9007,1.1260758638381958
1708628720.797916,9034,1.3843334913253784
1708628743.1597354,9059,1.369173526763916
1708628797.3718405,9118,1.2425811290740967
1708628800.9582832,9122,1.259040117263794
1708628869.3935256,9153,1.4089791774749756
1708628924.2637227,9213,1.1978209018707275
1708628936.9593816,9227,1.5243198871612549
1708628960.66289,9253,1.1917921304702759
1708629037.359815,9292,1.3324519395828247
1708629048.8370175,9304,1.4331328868865967
1708629050.6607907,9306,1.190319538116455
1708629057.093185,9313,1.186774730682373
1708629070.8916492,9328,1.4197379350662231
1708629087.3943303,9346,1.2362515926361084
1708629100.044596,9360,1.2903575897216797
1708629112.0632246,9373,1.3523393869400024
1708629116.714255,9378,1.3693767786026
1708629126.236089,9388,1.4139870405197144
1708629229.9364967,9457,1.4798736572265625
1708629259.2259324,9489,1.1000052690505981
1708629304.8590536,9539,1.3143192529678345
1708629312.8365457,9548,1.319568395614624
1708629321.081335,9557,1.4739700555801392
1708629329.9708443,9567,1.361201286315918
1708629395.1246777,9594,1.2178728580474854
1708629407.974354,9608,1.3758865594863892
1708629465.2936196,9672,1.382137417793274
1708629466.180158,9673,1.2598707675933838
1708629484.0591009,9693,1.476516842842102
1708629494.6128664,9705,1.5210635662078857
1708629501.5073357,9713,1.1911473274230957
1708629578.7300491,9754,1.2190120220184326
1708629579.662977,9755,1.4144093990325928
1708629595.8477113,9773,1.350889801979065
1708629632.4876857,9814,1.4145238399505615
1708629642.7660081,9825,1.3279601335525513
1708629655.096214,9838,1.1980289220809937
1708629667.1978853,9851,1.41439688205719
1708629723.2081938,9868,1.2189315557479858
1708629747.9858472,9895,1.1610944271087646
1708629757.4416385,9905,1.2478382587432861
1708629769.4687147,9918,1.328418254852295
1708629798.3164623,9949,1.2470910549163818
1708629799.2264023,9950,1.1941704750061035
1708629800.1056905,9951,1.2514756917953491
1708629809.0989528,9961,1.5258407592773438
1708629821.13944,9974,1.302304983139038
1708629826.47285,9980,1.1980615854263306
1708629833.8285158,9988,1.173392415046692
1708629839.2662613,9994,1.0763137340545654
1708629945.0235305,10064,1.5033749341964722
1708629970.1113436,10091,1.2921860218048096
1708629998.6515338,10122,1.3142592906951904
1708630014.3295877,10139,1.2099839448928833
1708630104.0185034,10192,1.1830893754959106
1708630119.955955,10209,1.555379867553711
1708630126.306828,10216,1.2451505661010742
1708630175.4091742,10270,1.5280895233154297
1708630185.679841,10281,1.288944959640503
1708630283.1053357,10343,1.2874953746795654
1708630285.8437316,10346,1.2005317211151123
1708630286.7220752,10347,1.3726969957351685
1708630332.246451,10396,1.348503828048706
1708630417.5911543,10446,1.3555527925491333
1708630423.0746322,10452,1.3095036745071411
1708630423.9295785,10453,1.4859070777893066
1708630429.5433207,10459,1.2239868640899658
1708630469.0235617,10502,1.2359790802001953
1708630484.4669166,10519,1.3714029788970947
1708630523.3420794,10562,1.1529035568237305
1708630534.182531,10574,1.3169703483581543
1708630595.1281533,10597,1.1577329635620117
1708630611.8297634,10615,1.139530897140503
1708630629.2871664,10634,1.3698211908340454
1708630638.5267327,10644,1.1504517793655396
1708630640.3238573,10646,1.240339994430542
1708630697.324395,10708,1.240784764289856
1708630706.6541252,10718,1.144832968711853
1708630713.1091564,10725,1.242938756942749
1708630717.49534,10730,1.2642745971679688
1708630773.3812296,10746,1.1476134061813354
1708630779.7738829,10753,1.016116976737976
1708630797.9775882,10772,1.1711301803588867
1708630864.1753302,10843,1.3711448907852173
1708630955.1849475,10898,1.5581010580062866
1708631028.8473694,10977,1.2428464889526367
1708631111.326141,11023,1.3409185409545898
1708631112.2588582,11024,1.507434368133545
1708631116.7503738,11029,1.3565411567687988
1708631123.9906228,11037,1.3266674280166626
1708631140.5025184,11055,1.1029061079025269
1708631177.3682923,11095,1.2819883823394775
1708631199.8127558,11119,1.2746000289916992
1708631205.3822126,11125,1.3228576183319092
1708631206.3234634,11126,1.2153124809265137
1708631238.1000915,11160,1.2937071323394775
1708631289.4600031,11171,1.3660303354263306
1708631324.4022386,11209,1.3472166061401367
1708631328.0303862,11213,0.965060830116272
1708631333.535709,11219,1.5024566650390625
1708631339.7038217,11226,1.2038145065307617
1708631340.5983043,11227,1.252873182296753
1708631475.681771,11331,1.311338186264038
1708631476.5745914,11332,1.058440923690796
1708631534.8398538,11395,1.2711389064788818
1708631543.9639106,11405,1.1600849628448486
1708631548.6101396,11410,1.2436861991882324
1708631579.9357288,11444,1.312131404876709
1708631584.4923341,11449,1.062901258468628
1708631637.4642386,11462,1.1900157928466797
1708631639.3011158,11464,1.3973066806793213
1708631697.3231864,11527,1.2351884841918945
1708631738.3147073,11571,1.2732746601104736
1708631745.7302425,11579,1.1706123352050781
1708631817.7025213,11612,1.3235543966293335
1708631896.782861,11697,1.0597736835479736
1708631933.8928328,11737,1.3850420713424683
1708631992.6498337,11757,1.2553653717041016
1708632000.8168492,11766,1.2043709754943848
1708632020.44483,11787,1.2305103540420532
1708632048.7229323,11818,1.3027188777923584
1708632050.530066,11820,1.2317687273025513
1708632054.109036,11824,1.2052135467529297
1708632073.227102,11845,1.1264302730560303
1708632076.021065,11848,1.5028024911880493
1708632079.9099379,11852,1.4594132900238037
1708632094.2145827,11868,1.0733256340026855
1708632102.1136117,11877,1.0909199714660645
1708632107.460633,11883,1.3119912147521973
1708632180.9953785,11920,1.2216253280639648
1708632214.4735234,11956,1.3226854801177979
1708632229.9037092,11973,1.2645407915115356
1708632280.598836,12028,1.6411566734313965
1708632359.161754,12069,1.3346703052520752
1708632366.4880064,12077,1.1593176126480103
1708632421.186705,12136,1.1779279708862305
1708632458.6178603,12176,1.1888982057571411
1708632461.9916153,12180,0.9525052905082703
1708632530.6824853,12211,1.2405126094818115
1708632553.773386,12236,1.1428117752075195
1708632586.8069448,12272,1.2294321060180664
1708632615.5450358,12303,1.3818355798721313
1708632617.4068716,12305,1.1630433797836304
1708632628.6835334,12317,1.1078870296478271
1708632705.0133862,12355,1.0874913930892944
1708632716.1278498,12367,1.2826271057128906
1708632741.8955815,12395,1.10849928855896
1708632745.520279,12399,1.2445944547653198
1708632747.2679243,12401,1.1510263681411743
1708632766.5364726,12422,1.1510342359542847
1708632767.4866447,12423,1.2392957210540771
1708632781.1846938,12438,1.2180778980255127
1708632792.0790765,12450,1.2143319845199585
1708632856.9722493,12477,1.2677257061004639
1708632858.8124824,12479,1.3207504749298096
1708632860.6513884,12481,1.1593611240386963
1708632928.2567859,12555,1.1963181495666504
1708632971.4609895,12602,1.155083417892456
1708633055.4036717,12649,1.1342597007751465
1708633060.2617147,12654,1.2514116764068604
1708633110.708364,12709,1.3570079803466797
1708633218.5484998,12783,1.4797987937927246
1708633226.8443627,12792,1.2909427881240845
1708633288.6999793,12859,1.1884088516235352
1708633328.100812,12902,1.1843147277832031
1708633372.3376474,12906,1.1663696765899658
1708633387.814096,12923,1.2525306940078735
1708633407.5264752,12945,1.3198620080947876
1708633433.2433314,12973,1.3346049785614014
1708633436.939452,12977,1.2744733095169067
1708633455.6769745,12998,1.0661091804504395
1708633467.8297062,13011,1.206490159034729
1708633480.8637,13025,1.1903290748596191
1708633491.74248,13037,1.135864496231079
1708633492.5987222,13038,1.365316390991211
1708633502.7306693,13049,1.191965103149414
1708633581.0809016,13089,1.114618182182312
1708633584.7858949,13093,1.1439244747161865
1708633674.0394928,13189,1.1738238334655762
1708633734.6408212,13211,1.241640567779541
1708633750.2949376,13228,1.2765941619873047
1708633771.266678,13251,1.3170441389083862
1708633781.2024844,13262,1.067861795425415
1708633820.7081878,13305,1.1801048517227173
1708633902.2096477,13350,0.9891250133514404
1708633939.085593,13389,1.2821247577667236
1708633966.8544464,13419,1.0250623226165771
1708634001.2907636,13456,1.2913333177566528
1708634103.5444567,13523,1.239497423171997
1708634111.813346,13532,1.08600914478302
1708634112.7603104,13533,1.1822212934494019
1708634129.5046182,13551,1.2537503242492676
1708634136.9756086,13559,1.2366820573806763
1708634153.482807,13577,1.1883292198181152
1708634164.6008098,13589,1.1637393236160278
1708634196.498278,13624,1.1160705089569092
1708634254.511902,13643,1.3990864753723145
1708634256.1823986,13645,1.2813254594802856
1708634258.9768417,13648,1.1346641778945923
1708634270.8289928,13661,1.1843838691711426
1708634309.7194002,13703,1.2927054166793823
1708634322.4901855,13717,1.3958103656768799
1708634340.7742236,13737,1.1235028505325317
1708634441.8682792,13803,1.030274510383606
1708634469.0982995,13832,1.2718744277954102
1708634485.8168314,13850,1.2575064897537231
1708634523.0531292,13891,1.2373144626617432
1708634546.7560203,13917,1.2380101680755615
1708634638.540856,13972,1.0756690502166748
1708634647.0826259,13981,1.325221300125122
1708634671.3989358,14007,1.1637312173843384
1708634708.9127424,14047,1.2639243602752686
1708634802.2818215,14103,1.0820646286010742
1708634812.4564548,14114,1.1835888624191284
1708634825.327901,14128,1.3686943054199219
1708634837.3040679,14141,1.1506255865097046
1708634853.8392143,14159,1.1360163688659668
1708634870.9911382,14178,1.1064743995666504
1708634881.056851,14189,1.317374587059021
1708634886.4898481,14195,1.2533438205718994
1708634897.396604,14207,1.13411283493042
1708634948.5965052,14218,1.1112394332885742
1708634954.1347504,14224,1.1849383115768433
1708634955.0758235,14225,1.0094534158706665
1708634987.232106,14259,1.1697077751159668
1708634993.725814,14266,1.2935400009155273
1708635070.540222,14350,1.26426100730896
1708635074.7343142,14355,1.2060924768447876
1708635122.0659578,14362,0.9123985767364502
1708635127.6730533,14368,1.0810359716415405
1708635156.509322,14400,1.3334946632385254
1708635157.4036684,14401,1.1363978385925293
1708635161.9295812,14406,1.3492974042892456
1708635174.8488774,14420,1.136950969696045
1708635182.0577219,14428,1.1289165019989014
1708635182.96272,14429,1.3488984107971191
1708635244.189725,14495,1.2057429552078247
1708635245.9887707,14497,1.2626627683639526
1708635322.1783862,14536,1.2706551551818848
1708635323.1082985,14537,1.1960444450378418
1708635360.9796762,14578,1.292343020439148
1708635403.9194915,14624,1.1104533672332764
1708635465.3357146,14646,1.011378526687622
1708635557.4389222,14746,1.2633812427520752
1708635570.995351,14761,1.4078314304351807
1708635586.2703013,14778,1.2806248664855957
1708635593.4594994,14786,1.256920576095581
1708635666.2389176,14820,1.141373872756958
1708635696.0514047,14852,1.2280402183532715
1708635708.5415714,14865,1.1808618307113647
1708635712.2971294,14869,1.2443323135375977
1708635740.503263,14900,1.2859423160552979
1708635760.8052585,14922,1.264758586883545
1708635764.3894324,14926,1.033019781112671
1708635819.3070116,14941,1.1570302248001099
1708635892.9344025,15020,1.1267549991607666
1708635936.462853,15066,1.1676474809646606
1708635937.411537,15067,1.1220154762268066
1708635941.2706225,15071,1.181236743927002
1708636007.372729,15099,1.226057767868042
1708636018.2430122,15111,1.3099892139434814
1708636027.3819294,15121,1.0999586582183838
1708636031.0823836,15125,1.2723267078399658
1708636043.8393555,15139,1.3825209140777588
1708636057.4350002,15154,1.1386196613311768
1708636079.0318809,15177,1.2967674732208252
1708636087.2747462,15186,1.324393391609192
1708636100.0262184,15200,1.1680219173431396
1708636250.675454,15319,0.9930270910263062
1708636265.4894984,15335,1.2460232973098755
1708636278.8940628,15349,1.185560941696167
1708636291.9290698,15363,1.2347605228424072
1708636341.2183201,15372,1.3907901048660278
1708636367.9173841,15401,1.2704832553863525
1708636385.2377274,15420,1.1988978385925293
1708636400.2258048,15436,0.8840796947479248
1708636405.8574529,15442,1.4140875339508057
1708636420.0885634,15457,1.2895746231079102
1708636425.6313422,15463,1.159456491470337
1708636451.5043693,15491,1.075403094291687
1708636453.3159106,15493,1.1753649711608887
1708636460.5729883,15501,1.1894875764846802
1708636603.7337172,15611,1.192517638206482
1708636625.3023102,15634,1.227439522743225
