Wall time,Step,Value
1709544040.4379044,3120,1.1385263204574585
1709544041.4008498,3121,1.2091089487075806
1709544065.0061452,3146,1.1656935214996338
1709544090.8458982,3174,1.1433380842208862
1709544108.062693,3193,1.1153929233551025
1709544114.5545573,3200,1.2365758419036865
1709544130.311436,3218,1.167665719985962
1709544132.9170191,3221,1.1342241764068604
1709544189.2181618,3242,1.1064715385437012
1709544211.2663453,3266,1.1065759658813477
1709544213.9801738,3269,1.208019495010376
1709544249.7560956,3307,0.921199381351471
1709544281.2207162,3341,1.0251725912094116
1709544332.8899071,3357,1.5932339429855347
1709544377.1091466,3405,1.3115355968475342
1709544428.8588016,3462,1.2715790271759033
1709544486.238433,3484,1.2574717998504639
1709544487.1213048,3485,1.1785938739776611
1709544493.4448059,3492,1.3789700269699097
1709544501.1051443,3501,1.2062559127807617
1709544525.7334385,3527,1.2866274118423462
1709544563.0418959,3567,1.0754655599594116
1709544565.771299,3570,1.363882064819336
1709544631.8535774,3601,1.3195481300354004
1709544646.5621872,3617,1.3186676502227783
1709544681.7194233,3655,1.2871004343032837
1709544684.569582,3658,1.2810161113739014
1709544686.4429886,3660,1.2946341037750244
1709544688.3602893,3662,1.0412174463272095
1709544691.0423234,3665,1.1995832920074463
1709544694.5856898,3669,0.9952877759933472
1709544697.2951849,3672,1.2400460243225098
1709544713.9882698,3691,1.2112069129943848
1709544733.86973,3713,0.9891318678855896
1709544815.9993796,3762,1.1284863948822021
1709544834.9247117,3783,1.2574138641357422
1709544932.923635,3849,1.225285291671753
1709544934.8209915,3851,1.1675021648406982
1709544952.3775892,3870,1.2652535438537598
1709544983.2116246,3903,1.0567197799682617
1709544991.5087795,3912,1.3845840692520142
1709544995.13784,3916,1.1082289218902588
1709545000.6432652,3922,1.0009225606918335
1709545011.2448149,3934,1.3171963691711426
1709545014.049054,3937,1.009973406791687
1709545087.9278018,3976,1.0204226970672607
1709545120.9199789,4013,1.2930588722229004
1709545122.7864163,4015,0.9909472465515137
1709545131.0706716,4024,1.1512364149093628
1709545141.090659,4035,1.110034465789795
1709545146.5895412,4041,1.2185540199279785
1709545153.0937119,4048,1.1335055828094482
1709545186.813369,4085,1.2311326265335083
1709545247.1526065,4110,1.0188782215118408
1709545252.6741126,4116,1.289109230041504
1709545258.24653,4122,1.1666491031646729
1709545261.0185351,4125,1.1816763877868652
1709545281.1995125,4147,1.2180589437484741
1709545313.2945595,4182,1.1139683723449707
1709545323.515558,4193,1.2853944301605225
1709545392.9638536,4228,1.1021161079406738
1709545419.911106,4258,1.2897659540176392
1709545475.6898158,4319,1.0551331043243408
1709545485.04766,4329,1.3023040294647217
1709545582.1679409,4396,1.0831401348114014
1709545625.5658789,4444,1.3296613693237305
1709545635.3411865,4455,1.1463510990142822
1709545739.0222178,4526,1.1173324584960938
1709545748.3864746,4536,1.1805839538574219
1709545752.1204317,4540,1.1622580289840698
1709545775.1071904,4565,1.1070417165756226
1709545853.488173,4610,1.1493663787841797
1709545856.2161202,4613,1.2284507751464844
1709545890.435469,4650,1.2314029932022095
1709545924.2487652,4687,0.9748907089233398
1709545927.679895,4691,1.1729375123977661
1709545929.508202,4693,1.2313756942749023
1709545934.8959756,4699,1.3415558338165283
1709545943.0244968,4708,1.0803040266036987
1709546001.3144906,4731,1.23967707157135
1709546007.8061042,4738,1.205891728401184
1709546043.014854,4777,1.0746402740478516
1709546043.9593012,4778,1.020458698272705
1709546071.1285746,4808,1.1352581977844238
1709546091.394156,4831,1.3434031009674072
1709546093.217352,4833,1.0640604496002197
1709546095.2279904,4836,0.9792265295982361
1709546134.0751882,4837,1.243775725364685
1709546141.633795,4845,1.1659507751464844
1709546176.2270098,4883,1.1667323112487793
1709546202.0538232,4911,1.0979676246643066
1709546218.9519918,4930,0.9904800653457642
1709546228.9044251,4941,1.2414062023162842
1709546237.191986,4950,1.382674217224121
1709546302.7513654,4981,1.0679246187210083
1709546312.7663054,4992,1.0766667127609253
1709546363.0454614,5048,1.190671682357788
1709546380.300102,5067,1.0633363723754883
1709546392.4494433,5080,1.1140508651733398
1709546437.4903457,5089,1.270214319229126
1709546439.2053292,5091,1.0768852233886719
1709546478.0078602,5133,1.1531329154968262
1709546481.6682074,5137,1.0772278308868408
1709546485.409202,5141,1.1314388513565063
1709546495.672755,5152,1.1095556020736694
1709546498.4073615,5155,1.39369535446167
1709546499.2692747,5156,1.157580852508545
1709546528.1753433,5188,1.0958473682403564
1709546539.8556342,5201,1.032057285308838
1709546593.940297,5219,1.117521047592163
1709546600.2167144,5226,1.2192643880844116
1709546611.9617977,5239,1.2548892498016357
1709546626.0239825,5254,1.3603451251983643
1709546634.0670774,5263,1.209123134613037
1709546636.8467724,5266,1.0992753505706787
1709546664.1550953,5296,1.350574016571045
1709546685.3540964,5320,1.1344356536865234
1709546687.8937755,5323,1.189162015914917
1709546689.5651033,5325,1.3049147129058838
1709546693.0738196,5329,1.163545846939087
1709546760.2987833,5363,0.9859638214111328
1709546767.5123513,5371,1.1669387817382812
1709546797.6172416,5404,1.104283094406128
1709546835.232853,5446,0.9565176963806152
1709546842.9011195,5455,1.3649682998657227
1709546884.4028459,5460,1.1332697868347168
1709546925.3025286,5505,1.371849536895752
1709546929.828009,5510,1.0331236124038696
1709546941.0056324,5522,1.0011842250823975
1709546982.7620835,5568,0.9366713762283325
1709547108.3911662,5668,0.9850783348083496
1709547202.9122071,5731,0.9177606105804443
1709547228.4583466,5759,1.0820657014846802
1709547249.1363273,5782,0.986163318157196
1709547332.0870163,5833,1.2509814500808716
1709547363.5511587,5867,1.0779248476028442
1709547375.4623816,5880,1.2011654376983643
1709547438.5216556,5949,0.9598554372787476
1709547482.270376,5957,1.2201603651046753
1709547489.346456,5965,1.0722132921218872
1709547504.9729702,5982,1.0560890436172485
1709547519.5105348,5998,1.126611351966858
1709547530.9720623,6010,1.0203065872192383
1709547563.7831695,6046,0.9800127744674683
1709547570.7070897,6054,1.0556083917617798
1709547631.8380368,6079,1.0148581266403198
1709547662.1487176,6112,1.1425182819366455
1709547663.9627097,6114,1.0282825231552124
1709547682.6718125,6134,1.12152099609375
1709547687.1688004,6139,1.086519479751587
1709547688.9514403,6141,0.9560719728469849
1709547690.7093036,6143,0.887914776802063
1709547802.1255918,6226,1.349534511566162
1709547818.4382539,6244,1.146346092224121
1709547850.714691,6280,0.9365498423576355
1709547852.5480394,6282,0.8682865500450134
1709547869.9047933,6301,1.0648539066314697
1709547936.2953277,6333,1.1466423273086548
1709547938.142901,6335,1.1093569993972778
1709547960.6632993,6359,1.2614221572875977
1709547961.615228,6360,1.1020336151123047
1709547966.3377352,6365,1.0039087533950806
1709547970.9539912,6370,1.0709673166275024
1709548102.3083105,6474,0.9812846183776855
1709548119.0222876,6492,0.9439030289649963
1709548152.7410092,6529,1.2458579540252686
1709548155.4921165,6532,1.2511177062988281
1709548168.9927309,6547,1.1761302947998047
1709548173.4582288,6552,0.9482755064964294
1709548185.1390946,6565,1.0396037101745605
1709548189.5965254,6570,1.083133578300476
1709548241.6210496,6586,0.876894474029541
1709548246.1046784,6591,1.0754090547561646
1709548250.6029966,6596,0.9204434156417847
1709548254.4532342,6600,1.3758976459503174
1709548269.3088038,6616,1.1266121864318848
1709548301.1179688,6650,1.0339726209640503
1709548323.05116,6674,0.9610425233840942
1709548403.1758997,6721,1.0095815658569336
1709548412.4674354,6731,1.1241700649261475
1709548416.0696084,6735,1.1031562089920044
1709548431.2543182,6751,0.9130184054374695
1709548441.4804513,6762,1.0906007289886475
1709548479.1498191,6803,1.0315704345703125
1709548551.996602,6843,1.0826904773712158
1709548559.195365,6851,1.149717926979065
1709548567.4104743,6860,1.0562711954116821
1709548582.2831624,6876,1.27803373336792
1709548619.2633262,6917,0.8503613471984863
1709548621.9135473,6920,1.1188299655914307
1709548631.7355077,6931,1.0208224058151245
1709548709.905623,6976,1.0061426162719727
1709548724.5523944,6992,1.1955835819244385
1709548729.0633395,6997,0.9799523949623108
1709548730.9292345,6999,1.0970642566680908
1709548748.643142,7019,1.2339107990264893
1709548758.496569,7030,1.1329517364501953
1709548781.371441,7055,1.151786208152771
1709548875.7072845,7118,1.2761435508728027
1709548878.6106498,7121,0.958076536655426
1709548884.1121573,7127,1.1222608089447021
1709548918.639133,7165,1.0571446418762207
1709548931.388745,7179,1.1966896057128906
1709548933.1947718,7181,0.9778844714164734
1709548995.239902,7208,1.076547622680664
1709549011.7255173,7226,0.976659893989563
1709549036.935892,7254,0.7995234727859497
1709549056.0440931,7275,1.1215569972991943
1709549086.7972484,7309,1.1406185626983643
1709549147.8875952,7335,1.2341744899749756
1709549151.477636,7339,1.138068675994873
1709549165.2422311,7354,0.9501786231994629
1709549178.2660298,7368,1.1587492227554321
1709549230.6641235,7425,0.8659788966178894
1709549240.4352186,7436,1.1830483675003052
1709549241.2954237,7437,0.9972035884857178
1709549303.76196,7465,0.9997998476028442
1709549307.3690047,7469,1.168818712234497
1709549309.1550162,7471,1.0170772075653076
1709549320.2469454,7483,0.8564555644989014
1709549342.7249246,7507,1.132739543914795
1709549353.398124,7519,1.0284481048583984
1709549360.4596553,7527,1.1364704370498657
1709549365.8212247,7533,1.0935797691345215
1709549375.703431,7544,1.1301039457321167
1709549382.902379,7552,0.9970601797103882
1709549384.68315,7554,1.0272151231765747
1709549458.583449,7594,1.3918242454528809
1709549466.8528547,7603,0.9638112783432007
1709549468.703942,7605,0.8862713575363159
1709549471.3913507,7608,0.9880219101905823
1709549499.6057699,7639,1.2814481258392334
1709549505.1417122,7645,1.0440787076950073
1709549519.5524495,7661,1.0282539129257202
1709549617.0774035,7728,1.1763744354248047
1709549619.8242981,7731,1.104090929031372
1709549643.3603609,7757,1.04512619972229
1709549647.8219278,7762,1.063607931137085
1709549678.1292906,7795,1.2993316650390625
1709549679.0735993,7796,1.2455956935882568
1709549741.1061065,7822,1.0279760360717773
1709549756.6665835,7839,0.7760533094406128
1709549760.2824717,7843,1.172274112701416
1709549767.479617,7851,1.1765061616897583
1709549771.9282804,7856,1.050321102142334
1709549772.8296404,7857,1.0115971565246582
1709549778.1992023,7863,1.1272286176681519
1709549808.0583873,7896,1.0039637088775635
1709549813.6219254,7902,1.1530203819274902
1709549836.8798184,7927,1.0050289630889893
1709549839.4411952,7930,1.1733026504516602
1709549929.21766,7987,0.9328920841217041
1709549983.2687967,8047,1.066598653793335
1709549990.4588814,8055,1.0647714138031006
1709550049.218587,8079,1.0361764430999756
1709550065.6733973,8097,1.0390655994415283
1709550089.541275,8123,0.9903025031089783
1709550109.736376,8145,1.0895006656646729
1709550127.395762,8164,0.9695301651954651
1709550128.3468785,8165,0.9976533055305481
1709550191.2144701,8193,0.9709638357162476
1709550212.7840693,8217,0.9375346899032593
1709550224.020084,8230,0.8736052513122559
1709550247.530422,8256,1.1281955242156982
1709550267.6757252,8278,1.0599561929702759
1709550273.1077652,8284,0.98055499792099
1709550280.392413,8292,0.9046306610107422
1709550285.0610428,8297,1.3097786903381348
1709550372.7149427,8353,1.018896222114563
1709550382.729444,8364,0.8318662643432617
1709550395.6087887,8378,1.0692540407180786
1709550414.135603,8398,1.1892802715301514
1709550427.249058,8412,1.2057397365570068
1709550431.8016696,8417,0.9707992672920227
1709550537.4986413,8492,0.9995075464248657
1709550564.9616768,8522,1.3714609146118164
1709550573.4971216,8531,1.113832950592041
1709550589.7435286,8549,0.9567850828170776
1709550595.024388,8555,0.9482555389404297
1709550640.1240873,8564,0.8637323975563049
1709550689.5855703,8619,0.990206241607666
1709550691.4653919,8621,0.9437750577926636
1709550697.9855857,8628,0.9331667423248291
1709550726.9033818,8660,0.8053287267684937
1709550730.5612116,8664,1.0057384967803955
1709550795.8356059,8695,0.9896475672721863
1709550801.501941,8701,1.0382925271987915
1709550818.408872,8719,1.0917189121246338
1709550823.7830904,8725,1.0332717895507812
1709550849.4016266,8753,0.9728935956954956
1709550851.2817862,8755,1.0033339262008667
1709550872.0340853,8777,0.9680564403533936
1709550873.9017704,8779,1.084674596786499
1709550951.694051,8824,1.1706628799438477
1709550960.643848,8834,0.9031590223312378
1709550989.4163153,8866,1.0698528289794922
1709550993.8542175,8871,1.0821056365966797
1709551000.3146467,8878,1.1317973136901855
1709551010.266887,8889,0.981410026550293
1709551036.7104807,8918,1.0909006595611572
1709551040.3278499,8922,1.235978126525879
1709551134.656232,8986,1.006123661994934
1709551139.2450256,8991,1.1446938514709473
1709551154.1723092,9007,0.9760908484458923
1709551179.7049193,9034,0.9730522632598877
1709551194.0357745,9050,1.0020041465759277
1709551239.3969927,9059,1.0113643407821655
1709551249.8484564,9071,1.0823405981063843
1709551292.9565697,9118,1.1083787679672241
1709551296.491775,9122,0.8109943866729736
1709551324.5631733,9153,0.9948990345001221
1709551396.095239,9191,0.8716413974761963
1709551408.325893,9204,1.2069733142852783
1709551416.453895,9213,1.2598228454589844
1709551425.3141136,9223,1.1506303548812866
1709551428.8699076,9227,1.039255142211914
1709551452.596147,9253,0.9377720355987549
1709551487.689527,9292,0.7744686603546143
1709551536.1455674,9304,1.0340576171875
1709551537.899033,9306,1.2200815677642822
1709551544.4546554,9313,1.0050479173660278
1709551558.254473,9328,0.9889458417892456
1709551574.4794943,9346,1.0853277444839478
1709551587.1729097,9360,0.9549139738082886
1709551592.688602,9366,0.884601354598999
1709551599.258201,9373,0.9305228590965271
1709551604.0003505,9378,0.9420008659362793
1709551613.2511563,9388,0.9152899980545044
1709551702.165375,9444,1.1620354652404785
1709551714.4459214,9457,1.0003323554992676
1709551744.0243113,9489,1.1335628032684326
1709551745.86004,9491,0.983011782169342
1709551790.4268084,9539,1.220479965209961
1709551797.9415872,9548,1.0580567121505737
1709551844.3928928,9557,1.0300506353378296
1709551853.785689,9567,1.0582621097564697
1709551878.3151028,9594,1.0097793340682983
1709551891.3890145,9608,0.8489549160003662
1709551950.3272336,9672,0.6665688753128052
1709551988.9198985,9673,1.0619603395462036
1709552007.5455952,9693,1.2758378982543945
1709552018.7562308,9705,1.0643796920776367
1709552026.1948664,9713,1.018334150314331
1709552048.9815838,9737,0.9134261012077332
1709552064.4906242,9754,0.8725420236587524
1709552065.405834,9755,1.1946816444396973
1709552082.0193841,9773,1.054919719696045
1709552156.5768359,9814,0.9442654252052307
1709552166.6359594,9825,1.141370415687561
1709552178.8659725,9838,1.0317567586898804
1709552190.9244077,9851,0.9673281311988831
1709552206.6185565,9868,0.8315175175666809
1709552231.3500001,9895,0.9264129400253296
1709552240.569972,9905,1.0810511112213135
1709552251.5806894,9917,1.1931068897247314
1709552252.5029297,9918,0.8802073001861572
1709552318.6018813,9949,1.2416597604751587
1709552319.543608,9950,0.9389446377754211
1709552320.4005678,9951,0.9185223579406738
1709552329.2552423,9961,0.948776364326477
1709552341.0814395,9974,0.9385542869567871
1709552346.7125018,9980,1.0163452625274658
1709552354.1474361,9988,0.9370810389518738
1709552359.8012304,9994,1.051780343055725
1709552460.1443162,10064,0.8750702738761902
1709552484.1927629,10091,0.7501751184463501
1709552512.5045493,10122,0.967677891254425
1709552517.0648754,10127,1.0132060050964355
1709552527.8097775,10139,0.8494210243225098
1709552613.3480496,10192,1.0609307289123535
1709552629.0050275,10209,0.9768537282943726
1709552635.2854426,10216,1.0896902084350586
1709552684.3943946,10270,1.1390633583068848
1709552694.4751565,10281,0.9151537418365479
1709552788.8363008,10343,1.1075520515441895
1709552791.5624356,10346,0.9440417289733887
1709552792.4538748,10347,1.0662081241607666
1709552838.5642707,10396,1.026957631111145
1709552923.2149205,10446,0.7122386693954468
1709552928.8246684,10452,0.8764809966087341
1709552929.6757095,10453,0.9120384454727173
1709552935.16719,10459,0.9302232265472412
1709552974.4654582,10502,0.8918730020523071
1709552990.6198575,10519,1.011059045791626
1709553058.4931643,10552,0.9385613203048706
1709553067.6858637,10562,0.8328406810760498
1709553078.7347386,10574,0.7906508445739746
1709553100.1498163,10597,1.0769764184951782
1709553117.3312404,10615,0.8742552995681763
1709553134.9485095,10634,1.070066213607788
1709553143.8414805,10644,0.7929366827011108
1709553145.5891495,10646,0.8562349081039429
1709553239.3743496,10708,0.8402571678161621
1709553248.4912417,10718,1.1561211347579956
1709553254.833624,10725,0.8502670526504517
1709553259.3275,10730,1.0174661874771118
1709553274.1408532,10746,0.825193464756012
1709553280.402147,10753,1.052250862121582
1709553297.5574055,10772,0.8833142518997192
1709553400.1778448,10843,0.708338737487793
1709553450.9797215,10898,0.9058898687362671
1709553559.8795855,10977,0.6651915907859802
1709553602.047262,11023,0.9195693731307983
1709553602.9388242,11024,0.9128392934799194
1709553607.4697032,11029,0.8129062056541443
1709553651.7336295,11037,1.3188161849975586
1709553668.1949859,11055,0.9700373411178589
1709553705.1301324,11095,1.019493579864502
1709553727.2117386,11119,0.9259265661239624
1709553732.876489,11125,0.9111223816871643
1709553733.8300898,11126,1.072736382484436
1709553765.0293634,11160,0.39157935976982117
1709553813.7059512,11171,1.0051305294036865
1709553849.0366793,11209,0.7530125379562378
1709553852.869744,11213,1.0030874013900757
1709553858.684674,11219,0.871367871761322
1709553865.3567102,11226,0.970673680305481
1709553866.2885308,11227,0.9021632671356201
1709553894.6520452,11257,0.8369356989860535
1709553998.7390637,11331,0.7817476391792297
1709553999.6411724,11332,1.0551655292510986
1709554029.7578466,11365,1.0248215198516846
1709554057.4026709,11395,0.895927369594574
1709554066.7333345,11405,0.9620673656463623
1709554108.4323559,11410,1.084477424621582
1709554140.176199,11444,1.033229112625122
1709554144.8402348,11449,0.9413630962371826
1709554146.7326639,11451,0.9175055623054504
1709554156.8295026,11462,1.0182743072509766
1709554158.624226,11464,1.041303038597107
1709554216.622904,11527,0.8434730768203735
1709554293.8513176,11571,0.8755040168762207
1709554301.1589952,11579,1.0545110702514648
1709554331.3301013,11612,0.7375450134277344
1709554445.9962318,11697,1.0771253108978271
1709554482.7221084,11737,1.0642489194869995
1709554500.927438,11757,0.8913019895553589
1709554509.4132104,11766,0.9087821245193481
1709554565.567708,11787,0.7747992277145386
1709554593.860296,11818,0.945155918598175
1709554595.770627,11820,0.9515124559402466
1709554599.4017189,11824,0.8854551315307617
1709554611.8404744,11837,0.9235462546348572
1709554619.2788067,11845,1.2661675214767456
1709554622.138921,11848,0.9525375366210938
1709554626.051626,11852,1.126586675643921
1709554641.435581,11868,0.7942476868629456
1709554649.7546492,11877,0.7718273401260376
1709554655.3983572,11883,0.9257601499557495
1709554725.6080248,11920,0.9319382905960083
1709554745.812512,11942,0.9193506836891174
1709554758.6155794,11956,1.0463604927062988
1709554772.5873837,11971,1.0661747455596924
1709554774.512029,11973,1.1377761363983154
1709554779.369926,11978,0.9084651470184326
1709554811.7391903,12013,0.9987499713897705
1709554824.4462104,12028,0.9385014772415161
1709554890.380048,12058,0.928085207939148
1709554895.8370504,12064,0.8577280044555664
1709554900.4461224,12069,0.9189276695251465
1709554907.7549553,12077,0.8115811944007874
1709554962.7502403,12136,0.7537741661071777
1709555036.0618503,12176,0.8835238218307495
1709555039.8404791,12180,1.028903841972351
1709555068.5767965,12211,0.8314787149429321
1709555092.1017606,12236,0.8244431018829346
1709555102.2676108,12247,0.9894630312919617
1709555117.2235353,12263,0.8526368141174316
1709555125.4392695,12272,0.8216552138328552
1709555191.0370388,12303,0.9722129106521606
1709555192.8739216,12305,0.7845468521118164
1709555196.5149975,12309,1.1717281341552734
1709555203.7646246,12317,0.976945161819458
1709555230.0088193,12346,0.810264527797699
1709555238.4539711,12355,0.9338639974594116
1709555249.6684551,12367,0.7775250673294067
1709555253.4241893,12371,0.9076036214828491
1709555275.0982401,12395,0.7976689338684082
1709555278.7816248,12399,1.092477798461914
1709555317.2402346,12401,1.088590383529663
1709555336.3578763,12422,0.7918477058410645
1709555337.2666168,12423,0.9879578948020935
1709555351.1544273,12438,0.800787627696991
1709555356.758279,12444,1.0840270519256592
1709555362.5366464,12450,0.8874006271362305
1709555387.4501,12477,1.0939843654632568
1709555389.1816878,12479,1.0529553890228271
1709555391.0224538,12481,1.1312103271484375
1709555428.680222,12523,0.7360003590583801
1709555495.6543422,12555,0.9142723083496094
1709555538.773137,12602,0.9279899597167969
1709555618.5734959,12649,1.017270565032959
1709555623.2069218,12654,0.8928098678588867
1709555647.5914774,12680,0.960286021232605
1709555674.3405998,12709,1.025727391242981
1709555781.106164,12783,1.0663421154022217
1709555789.4895735,12792,0.6019766330718994
1709555841.5823722,12848,0.6716063022613525
1709555851.5080044,12859,1.0909299850463867
1709555927.5507333,12902,0.9221972227096558
1709555931.1218274,12906,0.8839336633682251
1709555946.8596394,12923,1.0067696571350098
1709555966.9107876,12945,1.1317179203033447
1709555993.2375212,12973,0.918345034122467
1709555997.0294547,12977,0.7825780510902405
1709556016.5911155,12998,0.9766139984130859
1709556028.4535563,13011,0.8848121166229248
1709556078.1597655,13025,0.9316098690032959
1709556081.766395,13029,1.1550002098083496
1709556089.2712853,13037,0.9222536683082581
1709556090.2056274,13038,0.9669015407562256
1709556099.7146575,13048,0.9269970655441284
1709556100.6291275,13049,1.1163021326065063
1709556138.1657739,13089,0.6596029996871948
1709556141.9148986,13093,0.8913774490356445
1709556267.2085137,13189,1.1538584232330322
1709556287.3221405,13211,1.035531759262085
1709556303.2032087,13228,0.7236491441726685
1709556309.5348256,13235,0.7305636405944824
1709556317.6389859,13244,0.8835142254829407
1709556324.0653768,13251,0.8732612133026123
1709556334.0597777,13262,0.699549674987793
1709556410.9452507,13305,0.8131504058837891
1709556452.6572528,13350,1.1835107803344727
