Wall time,Step,Value
1705389629.2207992,6034,0.9883063435554504
1705389739.531265,6126,0.9618350267410278
1705389743.5196536,6131,0.6933316588401794
1705389744.301278,6132,0.8552340269088745
1705389764.1792567,6157,1.161667823791504
1705389815.430366,6222,0.9690978527069092
1705389825.6495342,6235,0.9743828177452087
1705389835.2469275,6247,0.9019544124603271
1705389909.6629076,6292,0.9787354469299316
1705389950.956261,6344,1.0716596841812134
1705389968.9879012,6367,0.8866704106330872
1705389985.6272535,6388,0.8465879559516907
1705389989.484466,6393,0.976020097732544
1705389992.6617703,6397,0.9118788838386536
1705390016.6294138,6427,0.8423217535018921
1705390030.5180895,6444,0.9139789938926697
1705390118.6451418,6506,0.8294733762741089
1705390128.0275552,6518,1.0159878730773926
1705390159.892328,6558,0.8636410236358643
1705390172.8631608,6574,0.836198091506958
1705390201.990161,6610,1.1138474941253662
1705390210.1625335,6620,0.8358549475669861
1705390259.7134109,6635,0.7659491300582886
1705390303.2909017,6690,1.0592316389083862
1705390320.8669183,6712,0.8652165532112122
1705390338.9779458,6735,1.142881989479065
1705390356.4329515,6757,0.6992339491844177
1705390373.889792,6779,1.146038293838501
1705390441.5876877,6816,1.004737377166748
1705390451.8980465,6829,0.8975101709365845
1705390467.6805718,6849,0.8613569736480713
1705390475.8222933,6859,1.2276849746704102
1705390496.6042395,6885,0.9176825284957886
1705390560.5397906,6965,0.824042558670044
1705390608.4207065,6976,1.0928053855895996
1705390625.7510889,6998,0.7911693453788757
1705390664.3893306,7047,0.9832244515419006
1705390677.624169,7063,0.8189003467559814
1705390700.453945,7092,0.8806966543197632
1705390720.425071,7117,0.9130809903144836
1705390732.0484695,7132,0.9064348936080933
1705390793.2391996,7161,1.0293095111846924
1705390850.4097145,7233,0.9999580383300781
1705390851.1802938,7234,0.9865701198577881
1705390855.7234066,7240,0.9699162244796753
1705390869.7539427,7258,0.7235122323036194
1705390872.8858967,7262,1.0190188884735107
1705390950.2658212,7311,0.6753324270248413
1705390951.0264568,7312,0.9071371555328369
1705390954.062029,7316,1.0160179138183594
1705390964.8397338,7330,0.8960192203521729
1705390973.518161,7341,0.8628003597259521
1705390975.0796242,7343,0.8091238737106323
1705390981.5630417,7351,0.8063855171203613
1705391000.4392827,7375,0.9752025008201599
1705391049.7296557,7437,0.7736151218414307
1705391053.6252766,7442,0.8330802321434021
1705391064.6042633,7456,0.7849501967430115
1705391181.9576292,7554,0.6931068301200867
1705391184.4062073,7557,0.7497472763061523
1705391185.9557898,7559,0.6822826862335205
1705391205.1859212,7583,0.931098461151123
1705391223.9576368,7607,0.872285008430481
1705391246.8546464,7636,0.7540885210037231
1705391250.0884686,7640,0.9755659699440002
1705391256.425478,7648,0.8680051565170288
1705391300.7220385,7654,0.7643783092498779
1705391350.0345113,7715,0.9938438534736633
1705391354.7538857,7721,1.0632050037384033
1705391431.2576022,7817,0.9612537026405334
1705391507.6719015,7863,1.0020062923431396
1705391526.8995202,7887,1.0727453231811523
1705391532.4696965,7894,1.0474975109100342
1705391568.411191,7940,0.9126001000404358
1705391585.6628141,7962,0.7412900924682617
1705391587.2024798,7964,0.8912196159362793
1705391607.1945696,7990,0.8664292693138123
1705391652.5876925,7999,0.7467993497848511
1705391674.4527242,8027,0.9931352734565735
1705391720.5017176,8085,0.8560280799865723
1705391764.1156964,8140,0.9506709575653076
1705391832.7863834,8179,0.8235988020896912
1705391836.1668139,8183,0.7070736289024353
1705391841.8572521,8190,0.9842053055763245
1705391843.3819463,8192,0.6661699414253235
1705391892.420126,8254,0.9863442778587341
1705391896.2771406,8259,0.8179482817649841
1705391944.6518588,8319,0.7355282306671143
1705392010.0971105,8353,1.0310641527175903
1705392050.5678425,8404,0.9676124453544617
1705392062.4939413,8419,0.9864442348480225
1705392096.2610612,8461,0.9951339960098267
1705392119.3256278,8490,1.1175987720489502
1705392120.8753867,8492,1.3923215866088867
1705392177.5771704,8516,0.8585982918739319
1705392197.7380052,8542,0.8302997946739197
1705392204.4371755,8550,0.7764257192611694
1705392206.0256026,8552,0.9283286333084106
1705392214.50722,8563,0.9057759046554565
1705392224.5459354,8576,0.7679840326309204
1705392232.367192,8586,0.9347220063209534
1705392240.8576107,8597,0.9739618301391602
1705392257.2493107,8618,0.8665875196456909
1705392259.6120563,8621,0.9949318170547485
1705392261.0788438,8623,1.1869361400604248
1705392267.4762437,8631,0.9169954657554626
1705392349.7569852,8686,0.8127188682556152
1705392372.599693,8715,0.8700608611106873
1705392390.4859126,8738,1.2180581092834473
1705392413.9430552,8768,0.8418647050857544
1705392463.3934538,8831,0.9785221815109253
1705392515.0958223,8847,0.89156174659729
1705392522.4812229,8856,0.6770071983337402
1705392603.1303213,8958,0.7773447036743164
1705392612.7494504,8970,0.8749302625656128
1705392634.6527905,8998,0.8145447969436646
1705392690.5777829,9020,0.9216534495353699
1705392710.7954204,9046,0.7245451211929321
1705392714.7035744,9051,1.0609118938446045
1705392755.9769518,9103,1.1036677360534668
1705392770.4860253,9121,0.8330045342445374
1705392799.1219063,9157,0.8838376998901367
1705392809.288141,9170,0.839190661907196
1705392872.1327972,9201,0.8419914245605469
1705392902.0925224,9239,0.5746670961380005
1705392939.6398582,9286,0.8512368202209473
1705392940.4404988,9287,0.81047523021698
1705392942.8637812,9290,0.978715717792511
1705392968.4332128,9322,0.7600293755531311
1705392986.489102,9345,0.8456704616546631
1705393108.459389,9451,0.8496549725532532
1705393120.3843353,9466,1.138587474822998
1705393149.839438,9503,0.6855316758155823
1705393155.3999739,9510,0.7901443243026733
1705393233.802316,9561,0.755024790763855
1705393255.7122838,9589,0.9334062337875366
1705393281.877161,9622,0.9984449148178101
1705393302.6033762,9648,0.9708569049835205
1705393313.9077754,9662,0.7487782835960388
1705393385.3503141,9705,1.0927611589431763
1705393392.2964916,9714,0.795784592628479
1705393393.0578976,9715,0.8128441572189331
1705393407.7453372,9734,1.1519403457641602
1705393412.4027636,9740,0.8706861734390259
1705393417.1184769,9746,0.9373747706413269
1705393417.8985205,9747,0.6952766180038452
1705393426.6876326,9758,0.8282729983329773
1705393440.6495204,9776,0.8378927707672119
1705393441.3999014,9777,0.9976121187210083
1705393447.5928245,9785,1.0158371925354004
1705393484.7189028,9834,0.9213994741439819
1705393489.3532727,9840,0.8505442142486572
1705393565.6042895,9888,0.7164254188537598
1705393589.9475803,9919,0.9335458278656006
1705393593.1953,9923,0.7345923185348511
1705393643.804315,9987,0.8433015942573547
1705393666.5717664,10015,1.247137188911438
1705393672.8700662,10023,0.8116869926452637
1705393732.4695451,10050,1.0748416185379028
1705393757.2875462,10081,0.7652368545532227
1705393799.114289,10134,0.7740411758422852
1705393807.0682075,10144,0.8047837615013123
1705393831.6291475,10174,0.8516641855239868
1705393846.4956076,10193,0.884179949760437
1705393891.9279068,10202,0.7176733016967773
1705393924.6131558,10243,0.6999944448471069
1705393934.8899202,10256,0.7738799452781677
1705393960.9050617,10289,0.8958054780960083
1705393981.4623444,10316,0.8350430130958557
1705393999.6523602,10339,1.1006977558135986
1705394007.6027946,10349,0.7362593412399292
1705394064.7494013,10371,1.0266379117965698
1705394071.1999116,10379,0.7891839146614075
1705394075.0876443,10384,1.068892240524292
1705394112.519635,10431,1.0111238956451416
1705394122.0915341,10443,0.5752546787261963
1705394171.484649,10505,0.7851492166519165
1705394188.6137855,10527,0.9566807746887207
1705394198.5064538,10540,1.0417660474777222
1705394239.452526,10543,0.8519810438156128
1705394299.1092286,10619,0.6501871347427368
1705394369.0510476,10706,0.5849138498306274
1705394456.1691654,10765,0.9139189720153809
1705394510.0415266,10833,0.9576656818389893
1705394533.6119318,10863,0.8750964403152466
1705394594.8757699,10892,0.7937871217727661
1705394598.8655577,10897,0.9769444465637207
1705394619.1323273,10922,0.8820226192474365
1705394619.9653127,10923,0.8116768598556519
1705394624.956723,10929,1.1991339921951294
1705394626.478178,10931,0.8862311840057373
1705394647.5592172,10957,0.7496563196182251
1705394655.9353247,10968,0.8382017612457275
1705394689.4164813,11010,0.8814965486526489
1705394699.690984,11023,1.1926029920578003
1705394829.0198963,11137,1.035679817199707
1705394838.470707,11149,1.0169340372085571
1705394848.4474955,11162,0.6659868955612183
1705394880.7519004,11202,0.767235517501831
1705394953.631878,11246,0.7670584917068481
1705394960.9241116,11255,0.8449175357818604
1705394968.925234,11265,0.7105902433395386
1705395006.569334,11312,1.1758242845535278
1705395016.1775572,11324,0.8651882410049438
1705395017.0168335,11325,1.0346264839172363
1705395039.9979637,11354,0.6593750715255737
1705395147.931384,11441,0.9867103695869446
1705395184.859975,11488,0.7810220718383789
1705395203.248227,11511,0.9796370267868042
1705395221.749972,11534,0.8737991452217102
1705395233.09352,11548,0.9761262536048889
1705395237.8785205,11554,0.6720535159111023
1705395242.2953966,11560,0.7516947984695435
1705395290.6358514,11572,1.0365928411483765
1705395325.193,11615,0.6880024671554565
1705395326.8094041,11617,0.8859483003616333
1705395329.9900327,11621,0.8842711448669434
1705395347.0665505,11642,0.8304022550582886
1705395352.67773,11649,0.9228789210319519
1705395356.5117064,11654,0.8625259399414062
1705395377.5486534,11680,1.0849337577819824
1705395407.1897554,11717,0.7437362670898438
1705395522.7368479,11816,0.7615891695022583
1705395562.7282326,11866,0.9310191869735718
1705395579.3409073,11887,0.7443591952323914
1705395657.88195,11939,0.8396693468093872
1705395669.3178434,11954,1.0621209144592285
1705395678.590706,11966,0.8327215313911438
1705395734.1356263,12036,0.9626216888427734
1705395760.2523844,12069,0.8760911226272583
1705395823.6101117,12100,1.065043330192566
1705395833.2635627,12112,0.8451796770095825
1705395834.965405,12114,1.0362857580184937
1705395865.0488124,12152,0.7729811668395996
1705395874.6584454,12164,0.7110824584960938
1705395896.7826176,12192,0.8928539752960205
1705395901.4283197,12198,0.9026014804840088
1705395918.1310372,12219,0.9001703262329102
1705395919.699453,12221,1.0393786430358887
1705395930.9373658,12235,1.1187692880630493
1705395978.4320924,12247,0.6592115163803101
1705396049.1647663,12335,0.5812927484512329
1705396063.095997,12352,0.7652626037597656
1705396100.5608969,12399,0.6775881052017212
1705396171.4093475,12440,0.7090249061584473
1705396205.0463698,12484,0.897677481174469
1705396213.2089946,12495,0.72597736120224
1705396221.5268278,12506,1.0426840782165527
1705396279.7783666,12580,1.062990427017212
1705396370.0985544,12645,0.652249276638031
1705396402.5429854,12685,0.6984394788742065
1705396419.8863046,12707,0.8690249919891357
1705396509.0817473,12770,0.784292459487915
1705396513.777126,12776,0.6538151502609253
1705396516.205382,12779,0.8218929767608643
1705396545.2757003,12816,0.7150294780731201
1705396548.4003959,12820,0.9279049634933472
1705396550.0018294,12822,0.7115840315818787
1705396553.1658173,12826,1.034562349319458
1705396566.3089204,12842,0.6838358044624329
1705396583.5641053,12864,0.8015598654747009
1705396600.9064994,12886,1.065953016281128
1705396762.557143,13041,0.853901207447052
1705396776.942665,13059,0.9846355319023132
1705396841.9850419,13093,0.7261739373207092
1705396849.258475,13102,0.9460599422454834
1705396874.52649,13133,0.6087324619293213
1705396885.8049715,13147,0.8261393904685974
1705396916.615667,13186,1.0715370178222656
1705396928.0086532,13200,1.0495736598968506
1705396969.796444,13253,0.7318320274353027
1705397036.9380317,13290,1.0455090999603271
1705397068.2469032,13329,0.8033849596977234
1705397089.8614962,13356,0.6078252196311951
1705397104.0186536,13374,0.687368631362915
1705397113.6404405,13386,1.0239887237548828
1705397116.6987724,13390,0.9853172302246094
1705397141.7958329,13421,0.7472726106643677
1705397197.1791208,13442,0.8031100034713745
1705397210.1484787,13458,0.8440759181976318
1705397306.854186,13579,0.7246907949447632
1705397399.8216352,13647,0.8981634974479675
1705397414.7628846,13665,0.7672927379608154
1705397420.2436368,13672,0.7050894498825073
1705397444.989662,13703,0.9106466770172119
1705397453.8145866,13714,0.7965776920318604
1705397464.886146,13728,0.8303217887878418
1705397488.9663877,13759,0.7372961044311523
1705397586.4753573,13833,0.763159453868866
1705397595.0736973,13844,0.9326705932617188
1705397633.8678741,13894,0.8136332035064697
1705397649.739645,13914,1.0085068941116333
1705397663.6034389,13931,0.7406355142593384
1705397669.1471343,13938,0.780898928642273
1705397727.8892689,13964,0.7728767395019531
1705397736.474884,13975,1.1193842887878418
1705397759.070077,14004,0.5843008160591125
1705397772.618856,14021,0.9086740612983704
1705397773.4410484,14022,0.9078993797302246
1705397905.0289807,14139,1.004964828491211
1705397911.3154032,14147,0.8443781137466431
1705397921.0074036,14159,0.9041398167610168
1705397925.0982316,14164,1.2276725769042969
1705397925.9146473,14165,0.6670094728469849
1705397930.773251,14171,1.2880821228027344
1705397932.4061434,14173,0.7628993988037109
1705397952.1554375,14197,0.5785826444625854
1705397956.9793315,14203,0.9268224239349365
1705397968.6447105,14217,0.7288480997085571
1705397982.409872,14234,0.6605801582336426
1705398087.57544,14318,1.143462896347046
1705398110.0415,14346,0.7243437767028809
1705398133.275446,14375,0.8323935270309448
1705398170.2748687,14421,0.708497166633606
1705398188.2859097,14443,0.6520518064498901
1705398269.437577,14496,0.9056227803230286
1705398319.1846695,14558,0.7476586103439331
1705398333.047408,14575,0.7378729581832886
1705398339.2948844,14583,0.9038463830947876
1705398440.3662188,14662,0.7111520767211914
1705398468.4058254,14697,1.0209388732910156
1705398477.2830176,14708,0.6600602269172668
1705398489.4320989,14723,0.7991052865982056
1705398501.5337799,14738,0.9174334406852722
1705398512.5339952,14752,1.001481056213379
1705398536.0204465,14781,0.7869223356246948
1705398616.4361405,14833,0.8845906257629395
1705398644.234283,14868,0.7757643461227417
1705398684.6399128,14918,0.5251563787460327
1705398687.727738,14922,0.9894747734069824
1705398696.4084833,14933,0.7051178812980652
1705398698.8086052,14936,0.729279100894928
1705398768.5968623,14974,0.8109438419342041
1705398775.796331,14983,0.8361660838127136
1705398786.8498929,14997,0.8216104507446289
1705398788.438168,14999,0.8068745136260986
1705398793.350732,15005,0.6359982490539551
1705398863.5001285,15092,0.6561405658721924
1705398882.7615068,15116,0.9063047170639038
1705398933.6669312,15132,0.9087963700294495
1705398955.8014483,15160,0.7691915035247803
1705398962.693787,15169,0.8544862270355225
1705398985.8635986,15198,0.7939609289169312
1705399000.915288,15217,0.904188334941864
1705399013.9181151,15233,0.9850630164146423
1705399018.6897511,15239,0.7728310823440552
1705399035.2902868,15260,0.7143635749816895
1705399036.1474583,15261,0.5059859752655029
1705399059.3631718,15290,0.6091123223304749
1705399065.4808288,15298,0.8291518092155457
1705399126.984196,15327,0.974101185798645
1705399210.160294,15431,0.6736308336257935
1705399214.1427937,15436,0.8375222682952881
1705399238.1455464,15466,0.8570588231086731
1705399319.3920164,15520,0.8780847787857056
1705399348.8738015,15558,0.8662962913513184
1705399372.939191,15588,0.6704274415969849
1705399381.5061765,15599,0.8312249779701233
1705399385.8595462,15604,0.6100006699562073
1705399397.3634841,15618,0.7481772303581238
1705399477.9049969,15671,0.6066787838935852
1705399536.5833223,15744,0.6762789487838745
1705399564.7836137,15778,0.9082088470458984
1705399630.4428067,15811,0.5678188800811768
1705399645.7489514,15830,0.6419132947921753
1705399680.6924155,15874,1.0025571584701538
1705399704.0704427,15903,0.6331732273101807
1705399706.5327835,15906,0.8380661010742188
1705399713.887933,15915,1.2011845111846924
1705399720.3546357,15923,0.7058245539665222
1705399806.728005,15983,0.8479021191596985
1705399848.114253,16034,0.7334796190261841
1705399850.5001037,16037,0.862378716468811
1705399852.1070385,16039,0.6198597550392151
1705399871.0495458,16062,0.8973665237426758
1705399934.1372788,16142,0.7451097965240479
1705399935.7043412,16144,0.9899299740791321
1705400011.445593,16190,0.750141978263855
1705400029.1883175,16212,0.6444730758666992
1705400039.7232363,16225,0.8337790369987488
1705400085.1097357,16282,0.7959471940994263
1705400087.593048,16285,0.6806844472885132
1705400224.3566444,16403,0.786695122718811
1705400261.9099708,16448,0.49072182178497314
1705400269.480041,16457,0.7510965466499329
1705400367.8525462,16529,0.803861677646637
1705400371.1530623,16533,0.5833377838134766
1705400452.4400012,16632,0.7171300053596497
1705400515.6169164,16662,0.614904522895813
1705400528.6915197,16678,0.7621408700942993
1705400531.1511073,16681,0.7205601930618286
1705400550.872144,16705,0.5126098394393921
1705400583.2140892,16745,0.7931035757064819
1705400586.5532553,16749,0.8783849477767944
1705400627.305926,16800,0.8791893720626831
1705400700.0872297,16841,0.4508652687072754
1705400704.908287,16847,0.6218935251235962
1705400706.5693953,16849,0.5827294588088989
1705400711.6617844,16855,0.8570691347122192
1705400763.3505795,16918,0.9045535922050476
1705400768.299957,16924,0.7910399436950684
1705400769.1338463,16925,0.8001629114151001
1705400792.3821816,16953,0.8451427221298218
1705400822.7366767,16989,0.7693186402320862
1705400874.5006897,17005,1.0803592205047607
1705400893.1506572,17027,0.8987268209457397
1705400894.7890992,17029,0.7998034954071045
1705400910.3862534,17048,0.8534018397331238
1705400921.7468255,17062,0.9777777194976807
1705400923.3479981,17064,0.8790119290351868
1705400935.9085805,17079,0.74351966381073
1705401067.729699,17192,0.6733146905899048
1705401092.4073672,17221,1.2397534847259521
1705401099.9293776,17230,0.9792746305465698
1705401174.6256158,17320,0.6112937927246094
1705401246.0201411,17361,0.44510096311569214
1705401291.073878,17415,0.8004412055015564
1705401303.4853837,17430,0.5929779410362244
1705401304.3054805,17431,0.9000915884971619
1705401316.7446613,17446,0.6481776237487793
1705401349.9705155,17486,0.8276824951171875
1705401422.7358155,17528,0.5084399580955505
1705401423.5280437,17529,0.8310678601264954
1705401447.4173453,17559,0.6498919129371643
1705401453.0041265,17566,0.9291625618934631
1705401531.1814995,17661,0.9295525550842285
1705401539.2109904,17671,0.5424597263336182
1705401544.922357,17678,0.6447219848632812
1705401545.68813,17679,0.7885642051696777
1705401587.5299168,17683,0.9672731757164001
1705401617.4584732,17719,0.7327027320861816
1705401619.919147,17722,0.4260859489440918
1705401629.044005,17733,0.6218950152397156
1705401672.3190813,17786,0.8979474306106567
1705401685.928926,17803,0.706364095211029
1705401688.4197092,17806,1.1359299421310425
1705401710.6905544,17833,0.7241250276565552
1705401716.4932003,17840,0.6752611994743347
1705401772.73127,17862,0.8271713256835938
1705401809.6038764,17907,1.004189133644104
1705401826.1585526,17927,0.7099804878234863
1705401829.4809685,17931,0.5463447570800781
1705401890.7516704,18005,0.7672735452651978
1705401986.823416,18074,0.5046381950378418
1705402029.544162,18126,0.9125367999076843
1705402032.74939,18130,0.6358404159545898
1705402037.84296,18136,0.4735266864299774
1705402048.5790334,18149,0.761461615562439
1705402061.4166625,18164,0.6871680021286011
1705402067.9892147,18172,0.9024902582168579
1705402141.4407518,18215,0.8567911386489868
1705402163.5178158,18242,0.6886321306228638
1705402171.7101095,18252,0.7562156915664673
1705402183.1037388,18266,0.38174182176589966
1705402200.9396472,18288,0.5924645066261292
