Wall time,Step,Value
1708449066.8156931,2080,1.2231851816177368
1708449075.4708624,2090,1.1481910943984985
1708449085.046651,2101,1.2878175973892212
1708449218.7022247,2210,1.3288133144378662
1708449245.110748,2240,1.5469720363616943
1708449355.4713557,2320,1.4263074398040771
1708449390.7911866,2360,1.1938040256500244
1708449421.070717,2395,1.5607481002807617
1708449496.6752527,2437,1.2976665496826172
1708449501.278449,2442,1.2921983003616333
1708449513.1869447,2455,1.3033065795898438
1708449520.0870078,2463,1.1763607263565063
1708449522.8353074,2466,1.4084539413452148
1708449540.4951375,2486,1.2842377424240112
1708449556.5502315,2504,1.1638150215148926
1708449568.5316296,2518,1.0423152446746826
1708449580.1678936,2531,1.1961867809295654
1708449659.85261,2578,1.1996386051177979
1708449660.6915019,2579,1.3290377855300903
1708449679.4301703,2600,1.5356308221817017
1708449704.2107663,2628,1.3849952220916748
1708449711.3012843,2636,1.1706976890563965
1708449718.3936632,2644,1.266330361366272
1708449754.9942274,2685,1.4410817623138428
1708449763.12426,2694,1.371249794960022
1708449776.657822,2709,0.9768496751785278
1708449822.527416,2718,1.1602799892425537
1708449838.0082142,2735,1.2590206861495972
1708449843.2271261,2741,1.5524861812591553
1708449854.8993707,2754,1.3022010326385498
1708449855.7571385,2755,1.3738510608673096
1708449856.620707,2756,1.3691956996917725
1708449868.3797622,2769,1.1834828853607178
1708449883.4211433,2786,1.220594882965088
1708449907.8183463,2813,1.1110512018203735
1708449927.7416778,2835,1.437621831893921
1708449936.8486242,2845,1.2193677425384521
1708449991.0210664,2862,1.1209821701049805
1708450070.9113119,2953,1.2093110084533691
1708450079.9075131,2963,1.2491724491119385
1708450089.6365187,2974,1.381113886833191
1708450180.8897843,3035,1.3730089664459229
1708450223.7955546,3084,1.3575327396392822
1708450224.682526,3085,1.3149254322052002
1708450242.5336998,3105,1.2000863552093506
1708450243.4260273,3106,1.026204228401184
1708450256.6801114,3121,1.3139612674713135
1708450278.245753,3146,1.1652827262878418
1708450341.0355961,3174,1.1309235095977783
1708450357.3972526,3193,1.3805032968521118
1708450363.6156683,3200,1.0309622287750244
1708450378.8760343,3218,1.1170470714569092
1708450381.387244,3221,1.1703004837036133
1708450399.533334,3242,1.291456937789917
1708450420.683394,3266,1.5395299196243286
1708450423.4401238,3269,1.2063353061676025
1708450495.4325495,3307,1.3972769975662231
1708450541.0426078,3357,1.1888437271118164
1708450582.9543533,3405,1.4318006038665771
1708450670.4734447,3462,1.2052009105682373
1708450689.4312875,3484,1.2658567428588867
1708450696.4260535,3492,1.2537870407104492
1708450704.2206912,3501,1.005940556526184
1708450726.774148,3527,1.1858811378479004
1708450761.3679075,3567,1.1444189548492432
1708450764.0115368,3570,1.1250293254852295
1708450828.9082344,3601,1.1670911312103271
1708450842.5731537,3617,1.145925760269165
1708450875.796273,3655,1.3445515632629395
1708450878.418175,3658,1.321467638015747
1708450881.8264723,3662,1.2968462705612183
1708450887.98594,3669,1.151344895362854
1708450890.531433,3672,1.5145220756530762
1708450907.348196,3691,1.3558361530303955
1708450926.9068785,3713,1.253983736038208
1708451008.4612978,3762,1.278101921081543
1708451026.6434324,3783,1.352756142616272
1708451084.2156723,3849,1.3408970832824707
1708451086.0028837,3851,1.2972290515899658
1708451169.845354,3903,1.2758097648620605
1708451177.9230878,3912,1.235426664352417
1708451181.510768,3916,1.3728177547454834
1708451186.9550252,3922,1.124529242515564
1708451197.0075617,3934,1.1699957847595215
1708451199.5450404,3937,1.1348536014556885
1708451234.1440582,3976,1.1958541870117188
1708451306.3684533,4013,1.334015130996704
1708451308.1604254,4015,1.233260154724121
1708451316.1047285,4024,1.1630876064300537
1708451325.9894705,4035,1.2426618337631226
1708451331.2931232,4041,1.1511690616607666
1708451337.4013622,4048,1.198392629623413
1708451369.7428813,4085,1.1240683794021606
1708451391.6720526,4110,1.410069465637207
1708451396.8941033,4116,1.2017579078674316
1708451402.2501788,4122,1.1521143913269043
1708451404.8132432,4125,1.1460750102996826
1708451424.022182,4147,1.1460025310516357
1708451493.9655757,4182,1.1905944347381592
1708451503.507835,4193,1.0727806091308594
1708451533.9577787,4228,1.1317901611328125
1708451560.64844,4258,1.2209662199020386
1708451652.284396,4319,1.1462739706039429
1708451661.1797638,4329,1.338170051574707
1708451802.117155,4444,0.9812526702880859
1708451811.5056045,4455,1.2328996658325195
1708451882.6649926,4536,1.0825140476226807
1708451886.272883,4540,1.0442569255828857
1708451908.4028056,4565,1.0806771516799927
1708451990.0679913,4613,1.2482995986938477
1708452023.0488088,4650,1.5251449346542358
1708452059.5918562,4691,1.2708946466445923
1708452061.3840575,4693,1.2517199516296387
1708452066.8062358,4699,1.275727391242981
1708452074.8685188,4708,1.07735013961792
1708452135.4258115,4731,1.254392385482788
1708452176.8184326,4778,1.2765777111053467
1708452224.0765607,4831,1.2018799781799316
1708452225.9056487,4833,1.1896543502807617
1708452228.6436675,4836,1.1071372032165527
1708452229.5209303,4837,1.0652868747711182
1708452236.5370452,4845,1.254626750946045
1708452309.1723833,4883,1.3944921493530273
1708452333.0271142,4911,1.1898417472839355
1708452349.6532586,4930,1.3320863246917725
1708452359.4740672,4941,1.1187154054641724
1708452367.6881006,4950,1.413213849067688
1708452395.2303705,4981,1.164788007736206
1708452404.7296832,4992,1.178302526473999
1708452492.4678018,5048,1.1821165084838867
1708452509.3709915,5067,1.3923569917678833
1708452520.9076447,5080,1.1897504329681396
1708452529.1817334,5089,1.2192647457122803
1708452531.0005343,5091,0.8561802506446838
1708452568.2948773,5133,1.1527374982833862
1708452571.8297496,5137,1.1330102682113647
1708452623.6998134,5152,1.2916679382324219
1708452626.3281405,5155,1.3744795322418213
1708452627.2597365,5156,1.1394364833831787
1708452654.7828002,5188,1.08708918094635
1708452666.1635413,5201,1.3624616861343384
1708452688.0380034,5226,0.9508371353149414
1708452699.4904718,5239,1.2328341007232666
1708452712.699897,5254,1.3748691082000732
1708452720.656782,5263,1.0011897087097168
1708452723.3104658,5266,1.188801646232605
1708452788.228072,5296,1.001738429069519
1708452809.2854207,5320,1.2714102268218994
1708452811.8676624,5323,0.9607535600662231
1708452846.9149702,5363,1.0563513040542603
1708452853.9226108,5371,1.1791954040527344
1708452883.075719,5404,1.0871851444244385
1708452958.3397145,5446,1.4429919719696045
1708452966.1802926,5455,1.0179842710494995
1708452970.4180834,5460,0.9714429378509521
1708453014.643051,5510,1.2270870208740234
1708453025.0384104,5522,1.0709928274154663
1708453190.830253,5668,1.0782588720321655
1708453284.887916,5731,1.4370872974395752
1708453309.3260875,5759,1.1172006130218506
1708453329.8687453,5782,1.057281494140625
1708453375.0835402,5833,1.2492146492004395
1708453443.6096148,5867,1.1784062385559082
1708453455.3153293,5880,1.2109977006912231
1708453517.5858862,5949,1.140099287033081
1708453524.8703916,5957,1.3114771842956543
1708453547.0498557,5982,1.12250554561615
1708453561.1725557,5998,1.1960821151733398
1708453610.3258338,6010,1.2853078842163086
1708453648.8248863,6054,1.6108899116516113
1708453699.7665513,6112,1.2306066751480103
1708453701.519414,6114,1.1263706684112549
1708453719.182689,6134,1.0867247581481934
1708453723.647715,6139,1.1884313821792603
1708453725.4834864,6141,1.2798200845718384
1708453727.3109362,6143,1.317878246307373
1708453837.0438733,6226,1.0963869094848633
1708453852.8528073,6244,1.1538819074630737
1708453884.8722122,6280,1.3015868663787842
1708453942.308695,6301,1.0746774673461914
1708453970.1699915,6333,0.83570396900177
1708453971.8699179,6335,1.259122610092163
1708453992.9979923,6359,1.0790364742279053
1708453993.8529868,6360,0.9108284711837769
1708453998.326292,6365,1.2539411783218384
1708454002.8267586,6370,1.4046283960342407
1708454131.587072,6474,1.0672760009765625
1708454179.879167,6529,0.9787846803665161
1708454182.5638757,6532,1.1718103885650635
1708454195.8601415,6547,1.2304422855377197
1708454200.3349438,6552,1.0559544563293457
1708454211.7339025,6565,1.0109410285949707
1708454216.2250953,6570,1.06377112865448
1708454268.2465122,6586,1.2967250347137451
1708454272.5471938,6591,1.1749589443206787
1708454280.3612857,6600,0.9284440875053406
1708454294.0592666,6616,1.1655552387237549
1708454344.5382433,6674,1.3108500242233276
1708454384.7783806,6721,1.0919235944747925
1708454432.5501258,6731,1.2202279567718506
1708454450.671661,6751,1.2827750444412231
1708454496.8331606,6803,1.3226196765899658
1708454531.9493628,6843,1.1006810665130615
1708454538.9647493,6851,1.110156774520874
1708454546.6261356,6860,1.2324540615081787
1708454600.229052,6876,1.416704773902893
1708454637.082708,6917,1.20937180519104
1708454639.651826,6920,1.351246953010559
1708454649.264435,6931,1.1423043012619019
1708454688.6392312,6976,1.0278435945510864
1708454702.7432318,6992,1.2680509090423584
1708454707.0484192,6997,1.1572555303573608
1708454708.7427015,6999,1.1365655660629272
1708454795.7661078,7055,0.8947398662567139
1708454850.4485977,7118,0.953998327255249
1708454853.0311475,7121,1.1191673278808594
1708454858.473941,7127,1.2349215745925903
1708454930.06102,7165,1.2097797393798828
1708454942.3126547,7179,1.203892469406128
1708454968.4400718,7208,1.1431626081466675
1708455010.0410378,7254,1.403425931930542
1708455028.0545456,7275,1.2414817810058594
1708455096.96884,7309,0.9270169734954834
1708455123.1919827,7339,1.0535997152328491
1708455136.39008,7354,1.063375473022461
1708455148.3657374,7368,1.120537281036377
1708455198.5972242,7425,0.9691226482391357
1708455207.7043324,7436,1.0419039726257324
1708455248.0752141,7437,1.0139760971069336
1708455272.6105924,7465,1.2610304355621338
1708455276.0672934,7469,1.3687667846679688
1708455277.888376,7471,1.2630043029785156
1708455288.1575632,7483,1.3400954008102417
1708455309.311403,7507,1.2179926633834839
1708455320.0273929,7519,1.1810249090194702
1708455327.2633145,7527,0.9789106845855713
1708455332.7037568,7533,0.7712198495864868
1708455342.3451762,7544,1.3023390769958496
1708455349.3009226,7552,1.236628770828247
1708455351.029798,7554,1.1708182096481323
1708455425.5352392,7594,1.2687307596206665
1708455433.362166,7603,1.2829384803771973
1708455435.1740267,7605,1.482866644859314
1708455464.9088917,7639,1.3663222789764404
1708455470.3264017,7645,1.1582735776901245
1708455484.5098321,7661,0.9115822911262512
1708455580.630077,7728,1.0896408557891846
1708455583.1572304,7731,1.1021790504455566
1708455606.0121741,7757,1.206048607826233
1708455638.6872213,7795,1.0528552532196045
1708455639.5438623,7796,1.147845983505249
1708455662.8097372,7822,1.5691299438476562
1708455676.9478,7839,0.9445136785507202
1708455687.2223034,7851,1.177079200744629
1708455691.433434,7856,1.2453680038452148
1708455692.282568,7857,1.067165493965149
1708455697.1781876,7863,1.038408875465393
1708455764.138095,7896,1.2481259107589722
1708455769.3752975,7902,0.9046997427940369
1708455793.7460914,7930,1.3173015117645264
1708455843.7838614,7987,1.1873018741607666
1708455935.0548117,8047,1.2847986221313477
1708455961.8001735,8079,1.1277881860733032
1708456000.3068974,8123,1.084521770477295
1708456018.81226,8145,1.143551230430603
1708456074.203841,8164,1.232940435409546
1708456075.0205305,8165,1.0972251892089844
1708456099.9707901,8193,1.204016923904419
1708456121.515242,8217,1.2765529155731201
1708456132.8049672,8230,1.2591841220855713
1708456155.6889417,8256,1.2529698610305786
1708456174.8345623,8278,1.0946696996688843
1708456180.0266464,8284,1.3605210781097412
1708456186.9463353,8292,1.0993314981460571
1708456230.7891114,8297,1.1066405773162842
1708456280.4292126,8353,0.9502392411231995
1708456290.4669979,8364,1.1838746070861816
1708456303.2720394,8378,0.766925573348999
1708456320.8296692,8398,0.8720414638519287
1708456333.2156515,8412,1.3004086017608643
1708456337.6648753,8417,1.0158241987228394
1708456441.1546905,8492,1.1927130222320557
1708456467.6436875,8522,1.4736758470535278
1708456491.4730768,8549,1.1464016437530518
1708456497.1046634,8555,1.2861690521240234
1708456505.1559532,8564,1.143522024154663
1708456593.017184,8619,1.1246217489242554
1708456600.955284,8628,1.0832090377807617
1708456628.920569,8660,1.0909597873687744
1708456632.4263742,8664,1.0816843509674072
1708456660.1489508,8695,1.2290196418762207
1708456665.5134466,8701,1.054180383682251
1708456681.7377658,8719,0.8719308376312256
1708456725.3205557,8725,1.091166377067566
1708456750.3419046,8753,1.2217974662780762
1708456752.2311049,8755,1.2864799499511719
1708456771.7940352,8777,1.0509862899780273
1708456773.4905715,8779,1.0372350215911865
1708456812.6486976,8824,0.8838165402412415
1708456821.730368,8834,0.9752487540245056
1708456850.5654845,8866,0.9996855854988098
1708456892.995681,8871,1.049908995628357
1708456899.391221,8878,0.8905148506164551
1708456908.9216723,8889,0.8469510078430176
1708456934.6059716,8918,1.0082616806030273
1708456938.124389,8922,0.8823082447052002
1708456994.634186,8986,1.1706483364105225
1708457012.7350566,9007,1.4889949560165405
1708457075.2957149,9034,0.9717696905136108
1708457089.8948777,9050,1.0101635456085205
1708457097.5382087,9059,1.0315824747085571
1708457149.1189258,9118,1.0980662107467651
1708457152.5580587,9122,1.0455126762390137
1708457218.0912192,9153,1.1147010326385498
1708457271.1032546,9213,1.246701955795288
1708457283.4962578,9227,0.9590675234794617
1708457306.1743674,9253,1.0507965087890625
1708457340.913283,9292,1.0485613346099854
1708457389.667427,9304,1.022903323173523
1708457391.4071977,9306,1.2335963249206543
1708457397.653849,9313,1.0798065662384033
1708457410.873362,9328,0.9848793745040894
1708457426.2895396,9346,1.218184471130371
1708457438.176455,9360,0.9010244607925415
1708457449.3976705,9373,1.268988847732544
1708457453.6903954,9378,1.1841435432434082
1708457462.6521595,9388,0.9657469987869263
1708457560.5499768,9457,1.1371674537658691
1708457588.5184445,9489,1.1785304546356201
1708457632.118878,9539,1.31144118309021
1708457640.0820973,9548,1.1274359226226807
1708457648.0561287,9557,1.1905361413955688
1708457656.7636094,9567,1.2150404453277588
1708457718.6333609,9594,0.9751989841461182
1708457730.8595617,9608,1.267735481262207
1708457785.4954112,9672,0.9353870153427124
1708457786.354144,9673,0.981819748878479
1708457803.3471684,9693,0.983525812625885
1708457814.0005946,9705,1.0786064863204956
1708457820.8948438,9713,0.8954656720161438
1708457896.4269013,9754,0.9453822374343872
1708457897.321052,9755,0.9686192274093628
1708457913.1384714,9773,1.241347074508667
1708457948.4693916,9814,1.3483774662017822
1708457958.258118,9825,1.1398006677627563
1708457969.9295611,9838,1.1540707349777222
1708457981.2327929,9851,1.0577974319458008
1708458034.095535,9868,1.1457998752593994
1708458057.573821,9895,1.1807456016540527
1708458066.3414998,9905,0.943989634513855
1708458076.6179779,9917,1.029332160949707
1708458077.5112157,9918,1.1149117946624756
1708458104.6996834,9949,0.9630997180938721
1708458105.5429816,9950,0.9432315230369568
1708458106.3715632,9951,0.9932435750961304
1708458114.9947464,9961,1.0052746534347534
1708458126.5560544,9974,0.9004006385803223
1708458131.8525903,9980,1.2092928886413574
1708458138.6378868,9988,1.289390206336975
1708458143.7620106,9994,1.037610411643982
1708458244.2813418,10064,0.9967767596244812
1708458268.0103948,10091,1.068302869796753
1708458295.1383526,10122,1.361815094947815
1708458309.4169283,10139,0.9528834819793701
1708458394.7419548,10192,1.2627966403961182
1708458409.723049,10209,1.085229754447937
1708458415.7905622,10216,1.0822045803070068
1708458462.738368,10270,0.988884449005127
1708458472.520201,10281,1.0171937942504883
1708458566.4880645,10343,0.9810787439346313
1708458569.0984888,10346,1.2481656074523926
1708458569.9956272,10347,1.146101474761963
1708458614.2649772,10396,1.2195059061050415
1708458697.0781865,10446,1.001795768737793
1708458702.4145565,10452,1.1653683185577393
1708458703.377603,10453,0.7438910007476807
1708458708.7592719,10459,1.120711326599121
1708458746.2489433,10502,0.9681930541992188
1708458761.0988238,10519,1.134321928024292
1708458798.4334161,10562,1.3701391220092773
1708458808.78902,10574,1.1198917627334595
1708458866.8387156,10597,0.969436526298523
1708458882.5932589,10615,1.2264320850372314
1708458898.7214422,10634,0.8801825642585754
1708458907.4876122,10644,1.196570634841919
1708458909.1024485,10646,1.0994715690612793
1708458963.7302094,10708,1.0049651861190796
1708458972.7078917,10718,0.9411784410476685
1708458978.9871857,10725,0.9196560978889465
1708459022.813334,10730,1.1368649005889893
1708459036.697983,10746,0.9679042100906372
1708459042.8773484,10753,0.8978579044342041
1708459059.6523514,10772,0.9762423038482666
1708459121.4596093,10843,1.0829116106033325
1708459208.6270635,10898,1.05182945728302
1708459278.7899413,10977,1.2496862411499023
1708459357.860529,11023,1.1128771305084229
1708459358.7330112,11024,1.1168692111968994
1708459363.1226752,11029,1.156590461730957
1708459370.104742,11037,1.4041876792907715
1708459386.2387712,11055,0.8843320608139038
1708459421.4404294,11095,1.0376906394958496
1708459442.803593,11119,1.2001601457595825
1708459448.1837196,11125,1.0973721742630005
1708459449.0696938,11126,1.0760958194732666
1708459517.2809236,11160,1.016140103340149
1708459526.836858,11171,0.9534671306610107
1708459561.028605,11209,0.9234668016433716
1708459564.6832337,11213,1.179406762123108
1708459570.2101474,11219,0.9191463589668274
1708459576.701207,11226,0.8411126136779785
1708459577.5493221,11227,1.2518742084503174
1708459706.120581,11331,1.207120656967163
1708459707.0171118,11332,1.0099589824676514
1708459762.1746783,11395,0.8706108331680298
1708459771.1846294,11405,0.9235371351242065
1708459775.629955,11410,1.04062819480896
1708459843.2223997,11444,0.9232553243637085
1708459847.6899934,11449,1.2617926597595215
1708459858.802279,11462,1.1735514402389526
1708459860.6423366,11464,1.1156355142593384
1708459915.6000726,11527,0.9356526136398315
1708459954.4082673,11571,0.9548019170761108
1708459961.2397082,11579,1.0208377838134766
1708460028.640636,11612,1.1434965133666992
1708460103.4935992,11697,1.0875194072723389
1708460176.907789,11737,0.9689314961433411
1708460194.7366734,11757,1.2064433097839355
1708460202.8841398,11766,1.0292634963989258
1708460221.4274466,11787,0.9671088457107544
1708460249.321769,11818,0.9282447695732117
1708460251.0722573,11820,0.8192787170410156
1708460254.6519501,11824,1.0646334886550903
1708460272.9945307,11845,1.0819740295410156
1708460275.5671475,11848,1.0202860832214355
1708460279.0876997,11852,0.905411958694458
1708460292.9034996,11868,0.8493584394454956
1708460339.2112195,11877,1.0743858814239502
1708460344.3429015,11883,1.1319303512573242
1708460377.4532795,11920,1.1329448223114014
1708460408.6045458,11956,0.947068452835083
1708460423.2408679,11973,1.05176842212677
1708460509.211259,12028,1.0287872552871704
1708460545.1264036,12069,0.9197636842727661
1708460552.0993433,12077,1.0703282356262207
1708460604.0107632,12136,1.1665759086608887
1708460677.873792,12176,0.7668299674987793
1708460681.3413622,12180,1.1917552947998047
1708460708.9985392,12211,1.0628211498260498
1708460731.1355398,12236,0.8682432174682617
1708460762.355152,12272,1.2823007106781006
1708460828.4113011,12303,1.2257256507873535
1708460830.135564,12305,0.9244783520698547
1708460840.6049378,12317,0.9266008138656616
1708460873.2819877,12355,1.2446656227111816
1708460883.7813802,12367,0.886206865310669
1708460908.1860287,12395,0.9171392917633057
1708460911.6202483,12399,1.1318596601486206
1708460913.3244047,12401,0.822376012802124
1708460931.4492729,12422,0.988426685333252
1708460932.3279705,12423,1.0196967124938965
1708460945.4099402,12438,0.9871031045913696
1708460994.761649,12450,1.1859538555145264
1708461018.7309132,12477,0.756332516670227
1708461020.4528902,12479,0.7919352650642395
1708461022.160247,12481,0.8422852158546448
1708461087.0143363,12555,1.154921531677246
1708461166.571962,12602,0.7531558275222778
1708461207.9772592,12649,1.0149277448654175
1708461212.521703,12654,0.8415416479110718
1708461261.5296414,12709,1.020667552947998
1708461365.404216,12783,1.1875884532928467
1708461373.1929345,12792,0.9223325848579407
1708461431.9933186,12859,0.8588707447052002
1708461508.168187,12902,1.3113058805465698
1708461511.674116,12906,0.8312321901321411
1708461526.5741625,12923,1.1854605674743652
1708461546.1145382,12945,0.9860116243362427
1708461571.2215044,12973,1.0251076221466064
1708461574.8266537,12977,1.1191911697387695
1708461593.4008682,12998,1.075087308883667
1708461604.6227195,13011,0.8044638633728027
1708461655.8810444,13025,0.8111859560012817
1708461666.2803457,13037,0.9750077724456787
1708461667.1676812,13038,1.0805739164352417
1708461676.9715748,13049,1.2987369298934937
1708461712.7441776,13089,1.1632392406463623
1708461716.3079164,13093,0.9303766489028931
1708461838.7987437,13189,0.8850644826889038
1708461858.385632,13211,0.6982402205467224
1708461873.4187984,13228,0.8199213743209839
1708461893.5678236,13251,0.8307530283927917
1708461903.250649,13262,1.0776028633117676
1708461979.325994,13305,0.8370034694671631
1708462018.9647477,13350,1.0098345279693604
1708462053.6278572,13389,0.8800700902938843
1708462080.2829773,13419,1.1948165893554688
1708462151.249378,13456,0.7633791565895081
1708462211.1059322,13523,1.0003598928451538
1708462219.0167856,13532,1.151540994644165
1708462219.9407587,13533,1.0758675336837769
1708462236.3871078,13551,0.7517971992492676
1708462243.502935,13559,0.751062273979187
1708462259.3125293,13577,1.1287164688110352
1708462308.5743623,13589,0.9191218614578247
1708462339.4391606,13624,1.2073577642440796
1708462356.1919222,13643,0.9263417720794678
1708462357.9932718,13645,0.9782959222793579
1708462360.685004,13648,0.9561871290206909
1708462372.7959769,13661,0.9803540706634521
1708462410.5241935,13703,1.0026705265045166
1708462422.587293,13717,0.9354015588760376
1708462477.7676594,13737,1.0509065389633179
1708462498.2811022,13760,1.0201356410980225
1708462536.1044888,13803,1.0685621500015259
1708462561.3274703,13832,1.2702641487121582
1708462576.8842165,13850,0.8628616333007812
1708462651.0030303,13891,0.9995055198669434
1708462673.7843697,13917,0.9964197278022766
1708462722.0323658,13972,0.6028878092765808
1708462729.940801,13981,0.9203270673751831
1708462752.776334,14007,1.098818302154541
1708462827.7384386,14047,1.1179569959640503
1708462878.2712815,14103,0.8484310507774353
1708462887.7728605,14114,0.9878251552581787
1708462900.118739,14128,1.0079295635223389
1708462911.6180575,14141,1.1646640300750732
1708462966.3975964,14159,1.0834579467773438
1708462982.8971236,14178,1.003409743309021
1708462992.632379,14189,0.998443067073822
1708462998.089502,14195,0.9835044145584106
1708463008.5879354,14207,0.9146755933761597
1708463018.3724391,14218,1.0832040309906006
1708463023.7659466,14224,0.889956533908844
1708463024.6106422,14225,0.9431986808776855
1708463055.0009713,14259,1.3467806577682495
1708463061.0450423,14266,1.0440609455108643
1708463173.2152524,14350,0.8988234996795654
1708463177.796056,14355,0.8783949613571167
1708463184.1175818,14362,1.2884602546691895
1708463189.272839,14368,0.7948870658874512
1708463217.7468424,14400,0.9761343598365784
1708463218.6933465,14401,1.1943790912628174
1708463223.1616135,14406,1.0146260261535645
1708463235.8443506,14420,0.9275866746902466
1708463243.0061727,14428,0.9049685001373291
1708463243.8992465,14429,0.8978214263916016
1708463342.4286816,14495,0.9185054302215576
1708463344.2429814,14497,1.0752978324890137
1708463378.9281883,14536,0.9995772838592529
1708463379.820177,14537,0.7405766248703003
1708463416.9749155,14578,0.963528037071228
1708463496.652641,14624,0.9308255314826965
1708463516.3366585,14646,1.0483980178833008
1708463643.4105985,14746,0.9322237372398376
1708463656.6402137,14761,0.9723384976387024
1708463671.5845232,14778,0.8316229581832886
1708463678.7036972,14786,0.9379206299781799
1708463708.9694254,14820,1.1884311437606812
1708463737.6467443,14852,0.7616601586341858
1708463748.9841855,14865,0.9507201313972473
1708463752.4532976,14869,0.8409819602966309
1708463818.2285128,14900,1.1019760370254517
1708463827.973981,14911,1.0488722324371338
1708463837.3916156,14922,0.8633340001106262
1708463840.9133666,14926,0.9922730922698975
1708463854.0630887,14941,0.9450979828834534
1708463961.9703188,15020,0.9840838313102722
1708464003.1948173,15066,1.010634183883667
1708464004.0400376,15067,0.9444905519485474
1708464007.4596987,15071,0.7854611873626709
1708464031.9099884,15099,1.1237969398498535
1708464042.7200391,15111,0.9455714821815491
1708464051.7264793,15121,1.0946056842803955
1708464055.3135219,15125,0.80671626329422
1708464067.5640824,15139,1.209547758102417
1708464081.2852805,15154,0.8562415838241577
1708464140.21789,15177,0.8752995729446411
1708464148.1521115,15186,0.7654691934585571
1708464160.400216,15200,0.8568240404129028
1708464303.6949787,15319,1.0078201293945312
1708464317.4930742,15335,0.850922167301178
