Wall time,Step,Value
1708595811.2503526,4691,0.6969742178916931
1708595814.067417,4699,0.8257956504821777
1708595817.288217,4708,0.7275823950767517
1708595825.4656994,4731,0.8792260885238647
1708595881.662356,4778,0.6240967512130737
1708595901.580687,4833,0.688808023929596
1708595903.0144856,4837,0.6154452562332153
1708595905.8320625,4845,0.7164821624755859
1708595919.46479,4883,0.7679914832115173
1708595929.5263157,4911,0.753083348274231
1708596029.328959,5080,0.6677107810974121
1708596032.6098642,5089,0.706769585609436
1708596033.3356636,5091,0.7030256986618042
1708596048.5684202,5133,0.5610580444335938
1708596049.9830904,5137,0.5622243881225586
1708596056.8102682,5156,0.7281440496444702
1708596068.3893383,5188,0.6606417894363403
1708596072.9123242,5201,0.6539416313171387
1708596121.4397132,5226,0.6071504354476929
1708596126.1890264,5239,0.6663349866867065
1708596131.6769207,5254,0.738479495048523
1708596134.8650117,5263,0.6775988340377808
1708596146.512474,5296,0.7595940828323364
1708596155.1344635,5320,0.7239665985107422
1708596156.207017,5323,0.8234233856201172
1708596170.2190568,5363,0.5874035358428955
1708596184.9726813,5404,0.7707858681678772
1708596239.7117639,5446,0.6614841818809509
1708596242.931811,5455,0.8826968669891357
1708596262.482982,5510,0.7264960408210754
1708596358.4084566,5668,0.7111828923225403
1708596381.0401876,5731,0.6581384539604187
1708596390.9731228,5759,0.7168750166893005
1708596399.096558,5782,0.6291682720184326
1708596417.1323662,5833,0.57021164894104
1708596469.3049798,5867,0.8146170377731323
1708596473.83088,5880,0.6526740193367004
1708596501.1568935,5957,0.7833260297775269
1708596510.030044,5982,0.6636890172958374
1708596515.7525578,5998,0.6550940871238708
1708596520.3652556,6010,0.6469388604164124
1708596536.0150993,6054,0.7375994920730591
1708596596.065183,6112,0.8207509517669678
1708596605.5149574,6139,0.7601480484008789
1708596606.900844,6143,0.741439700126648
1708596636.836239,6226,0.7051196098327637
1708596643.20433,6244,0.7739064693450928
1708596656.083418,6280,0.7129549384117126
1708596714.5371816,6333,0.6943492889404297
1708596715.252574,6335,0.6561994552612305
1708596723.681306,6359,0.9028739333152771
1708596724.0202165,6360,0.6818315982818604
1708596725.845236,6365,0.6705769300460815
1708596727.5905163,6370,0.7219058275222778
1708596824.1072676,6529,0.7587708830833435
1708596832.2991889,6552,0.874049961566925
1708596836.8750086,6565,0.518913745880127
1708596838.5927296,6570,0.6774240732192993
1708596844.322662,6586,0.8679106831550598
1708596846.0524895,6591,0.5036960244178772
1708596849.444093,6600,0.7376956939697266
1708596855.2717159,6616,0.748613715171814
1708596876.1268086,6674,0.6505939960479736
1708596935.9371784,6731,0.5925312042236328
1708596943.263229,6751,0.6779348850250244
1708596962.0360765,6803,0.6139309406280518
1708596976.2475266,6843,0.5000242590904236
1708596978.9897218,6851,0.6623634099960327
1708597002.8416343,6917,0.7065699100494385
1708597003.9412491,6920,0.5593044757843018
1708597007.845337,6931,0.822650671005249
1708597068.7960372,6992,0.7277107834815979
1708597070.6236176,6997,0.547365665435791
1708597071.3915837,6999,0.6867597103118896
1708597091.6458068,7055,0.594224214553833
1708597114.0942912,7118,0.8185884952545166
1708597115.1714873,7121,0.5757958889007568
1708597117.2671354,7127,0.8245868682861328
1708597170.451257,7165,0.6617572903633118
1708597186.0940237,7208,0.6532849073410034
1708597202.5595303,7254,0.6179581880569458
1708597210.0070896,7275,0.6300919055938721
1708597222.1671295,7309,0.5239225029945374
1708597232.6991339,7339,0.7006447315216064
1708597238.2163467,7354,0.5483938455581665
1708597243.2670667,7368,0.7014224529266357
1708597307.2309344,7437,0.6631494164466858
1708597317.1178844,7465,0.8886184096336365
1708597318.6167343,7469,0.6484026908874512
1708597319.366098,7471,0.8446121215820312
1708597323.674633,7483,0.6320242285728455
1708597332.5355623,7507,0.7454395890235901
1708597336.8142097,7519,0.6076984405517578
1708597341.732149,7533,0.6174685955047607
1708597345.5183308,7544,0.5544716119766235
1708597362.9362938,7594,0.7775404453277588
1708597406.4032989,7605,0.6168368458747864
1708597418.6404078,7639,0.5564378499984741
1708597420.8232791,7645,0.6457061171531677
1708597426.676627,7661,0.6426551938056946
1708597450.4066734,7728,0.6961979866027832
1708597451.470282,7731,0.5072675347328186
1708597460.6283603,7757,0.6008797883987427
1708597474.209027,7795,0.8499289751052856
1708597474.5664585,7796,0.6438078880310059
1708597523.8804607,7822,0.5681456327438354
1708597536.1565502,7856,0.6529865860939026
1708597550.5502734,7896,0.6992244720458984
1708597552.8016932,7902,0.8492133021354675
1708597583.6725094,7987,0.5908102989196777
1708597645.0284991,8047,0.609269380569458
1708597672.5558019,8123,0.5527200698852539
1708597680.6218183,8145,0.7330729365348816
1708597706.6841316,8217,0.6922496557235718
1708597711.5222836,8230,0.7137367725372314
1708597770.5349185,8278,0.7109285593032837
1708597775.602549,8292,0.7440828084945679
1708597777.441951,8297,0.7561399340629578
1708597807.481694,8378,0.596148669719696
1708597814.990818,8398,0.7015732526779175
1708597890.238615,8492,0.6866466403007507
1708597911.1440713,8549,0.5337294340133667
1708597913.5385766,8555,0.5598586797714233
1708597936.902873,8619,0.6355555057525635
1708597952.110301,8660,0.7310076951980591
1708597953.5607088,8664,0.7690809369087219
1708598007.3887925,8695,0.7582930326461792
1708598018.4676878,8725,0.7267457246780396
1708598028.8727553,8753,0.5817042589187622
1708598037.9167924,8777,0.6002751588821411
1708598038.694409,8779,0.7113499641418457
1708598055.493835,8824,0.6861658096313477
1708598059.1282892,8834,0.5779982209205627
1708598072.911596,8871,0.6153620481491089
1708598075.4073758,8878,0.5595332384109497
1708598130.0493417,8918,0.7832838296890259
1708598154.8738883,8986,0.6250881552696228
1708598162.6962516,9007,0.7347790598869324
1708598172.5101502,9034,0.7078509330749512
1708598181.4127574,9059,0.6751962900161743
1708598245.0358796,9122,0.5586293339729309
1708598256.6506085,9153,0.5597853660583496
1708598278.5887766,9213,0.6923050284385681
1708598293.2238455,9253,0.6827537417411804
1708598307.094466,9292,0.8049570918083191
1708598311.727178,9304,0.44865310192108154
1708598315.0367475,9313,0.5308444499969482
1708598320.472235,9328,0.5568841099739075
1708598369.0259016,9346,0.600369393825531
1708598374.241629,9360,0.659653902053833
1708598379.0947208,9373,0.532732367515564
1708598380.9527144,9378,0.6312068700790405
1708598384.6423767,9388,0.4911702275276184
1708598410.0908225,9457,0.6793525218963623
1708598440.3020792,9539,0.7834970355033875
1708598443.3314729,9548,0.6006760001182556
1708598491.6437302,9567,0.6595007181167603
1708598529.292279,9672,0.6857366561889648
1708598529.6491494,9673,0.5744227170944214
1708598544.1414492,9713,0.662940502166748
1708598559.4234052,9754,0.5441019535064697
1708598559.7854996,9755,0.6832479238510132
1708598607.8312247,9773,0.551859974861145
1708598623.6069667,9814,0.5501704812049866
1708598632.5861845,9838,0.5695781111717224
1708598637.3858285,9851,0.687682032585144
1708598643.6248617,9868,0.6718164086341858
1708598653.7078984,9895,0.5427566170692444
1708598662.4086466,9918,0.508804976940155
1708598673.8899374,9949,0.5223376750946045
1708598674.2355158,9950,0.6472760438919067
1708598674.612103,9951,0.5466275215148926
1708598678.1592484,9961,0.45415014028549194
1708598682.8185227,9974,0.5731886625289917
1708598684.777163,9980,0.5929884910583496
1708598730.1469996,9994,0.5563103556632996
1708598755.5342908,10064,0.7151439189910889
1708598765.5046477,10091,0.4755733609199524
1708598776.7225938,10122,0.6184486150741577
1708598782.8745365,10139,0.5183707475662231
1708598802.2747207,10192,0.7472997307777405
1708598849.8185825,10209,0.5021877288818359
1708598852.5068135,10216,0.5780056118965149
1708598872.277055,10270,0.6085847020149231
1708598876.351809,10281,0.7319820523262024
1708598899.003068,10343,0.6820058226585388
1708598900.0769036,10346,0.689111590385437
1708598900.456116,10347,0.5350722074508667
1708598918.1339972,10396,0.5945718288421631
1708598976.5930548,10446,0.6300058364868164
1708598978.722552,10452,0.7171410918235779
1708598979.065372,10453,0.5338891744613647
1708598981.2496831,10459,0.5705633163452148
1708598997.1146283,10502,0.49540644884109497
1708599003.4299552,10519,0.7433853149414062
1708599019.0499709,10562,0.5980744957923889
1708599031.9102862,10597,0.6325075626373291
1708599085.626393,10634,0.6295733451843262
1708599089.2073781,10644,0.5564683079719543
1708599089.929141,10646,0.6798253655433655
1708599112.5805204,10708,0.6179086565971375
1708599116.1091871,10718,0.5888247489929199
1708599118.6157796,10725,0.6012192368507385
1708599135.4340534,10772,0.521216630935669
1708599161.515222,10843,0.5539450645446777
1708599266.7565322,11024,0.5449256896972656
1708599268.5232513,11029,0.7632914781570435
1708599271.3512297,11037,0.541964054107666
1708599277.9399648,11055,0.6413132548332214
1708599332.594827,11095,0.5429946184158325
1708599341.5903995,11119,0.5939090251922607
1708599343.7230687,11125,0.5846970677375793
1708599360.3502572,11171,0.5732017755508423
1708599375.8777146,11213,0.7397646903991699
1708599378.0685058,11219,0.6226825714111328
1708599380.953982,11227,0.5284929871559143
1708599459.7827604,11332,0.6736746430397034
1708599482.880772,11395,0.5367634296417236
1708599486.6727374,11405,0.7153754234313965
1708599488.4091778,11410,0.6831247806549072
1708599500.6540592,11444,0.7413592338562012
1708599507.2063386,11462,0.47215548157691956
1708599590.5228553,11579,0.5696825981140137
1708599602.4914324,11612,0.5562782287597656
1708599633.5218163,11697,0.5195909142494202
1708599688.737763,11737,0.6495973467826843
1708599696.0601594,11757,0.5363269448280334
1708599699.370972,11766,0.47103551030158997
1708599706.8825471,11787,0.4420488178730011
1708599718.7863843,11820,0.6581667065620422
1708599729.263909,11848,0.6412740349769592
1708599736.610427,11868,0.5895110368728638
1708599739.8933995,11877,0.6343527436256409
1708599808.875329,11956,0.5016037821769714
1708599814.8986485,11973,0.7262091040611267
1708599834.9530666,12028,0.5927021503448486
1708599852.3805177,12077,0.6757416725158691
1708599929.113969,12176,0.47848039865493774
1708599930.5863645,12180,0.4394207298755646
1708599951.157219,12236,0.5092711448669434
1708599964.3006787,12272,0.5615524053573608
1708599975.7958257,12303,0.5611779689788818
1708599976.4878123,12305,0.47730177640914917
1708599980.8239322,12317,0.7007797956466675
1708599994.5495138,12355,0.49123415350914
1708600049.7986636,12395,0.5243214964866638
1708600051.2819283,12399,0.5765392780303955
1708600051.975244,12401,0.542815089225769
1708600059.656939,12422,0.5830398201942444
1708600060.0220869,12423,0.4971667230129242
1708600065.4069533,12438,0.6566272974014282
1708600070.036125,12450,0.6369531750679016
1708600079.645011,12477,0.562231719493866
1708600080.3412704,12479,0.7096732258796692
1708600081.0566478,12481,0.5162769556045532
1708600107.9606752,12555,0.5451091527938843
1708600165.7624133,12602,0.4988301694393158
1708600182.9729702,12649,0.5851039290428162
1708600204.4778283,12709,0.5143194198608398
1708600231.2629242,12783,0.5174739956855774
1708600234.4311504,12792,0.6624851226806641
1708600314.0926912,12902,0.611092209815979
1708600315.4667013,12906,0.5367853045463562
1708600329.7544558,12945,0.5533676147460938
1708600339.7128549,12973,0.49914732575416565
1708600341.1292648,12977,0.4062756896018982
1708600348.7520468,12998,0.5537892580032349
1708600353.335672,13011,0.44823360443115234
1708600399.0921416,13025,0.4858884811401367
1708600407.7715042,13049,0.509380042552948
1708600423.8654904,13093,0.5668505430221558
1708600459.064769,13189,0.6341195702552795
1708600526.4865205,13262,0.5422652959823608
1708600542.1001747,13305,0.5177973508834839
1708600558.474585,13350,0.5184842348098755
1708600572.4816775,13389,0.5707507133483887
1708600583.2999191,13419,0.5068662166595459
1708600636.8411806,13456,0.45238393545150757
1708600661.1542473,13523,0.5988916158676147
1708600671.1848407,13551,0.7334216833114624
1708600674.04837,13559,0.6259645223617554
1708600697.267113,13624,0.5234878659248352
1708600703.934373,13643,0.621590793132782
1708600705.7000077,13648,0.6109980344772339
1708600802.82712,13803,0.6751753091812134
1708600819.5060375,13850,0.4902645945549011
1708600875.0320768,13891,0.5558974742889404
1708600884.5331614,13917,0.5765810608863831
1708600904.8100243,13972,0.7586654424667358
1708600908.0733354,13981,0.3905147910118103
1708600917.3114104,14007,0.5935990810394287
1708600931.57147,14047,0.48593053221702576
1708601021.7837553,14178,0.5351179838180542
1708601025.9290812,14189,0.7292952537536621
1708601032.4991198,14207,0.6384194493293762
1708601051.8733356,14259,0.5250208377838135
1708601054.5230145,14266,0.5327402353286743
1708601129.4599724,14355,0.4267309308052063
1708601132.0729628,14362,0.6307954788208008
1708601146.3858397,14400,0.6134680509567261
1708601148.6049323,14406,0.5464864373207092
1708601153.6388047,14420,0.6152104139328003
1708601156.844081,14429,0.5099962949752808
1708601197.8520248,14536,0.47335878014564514
1708601262.1055822,14578,0.7317911982536316
1708601279.8309712,14624,0.5575777292251587
1708601288.134058,14646,0.4561251699924469
1708601327.6589851,14746,0.5021251440048218
1708601380.363534,14761,0.7502084970474243
1708601403.0502236,14820,0.4428647756576538
1708601415.4931757,14852,0.5949102640151978
1708601420.80203,14865,0.6328195333480835
1708601422.3743577,14869,0.5635604858398438
1708601443.452453,14922,0.5458313226699829
1708601445.0473897,14926,0.593849778175354
1708601450.815549,14941,0.47132575511932373
1708601527.4099326,15020,0.49216198921203613
1708601544.6635954,15066,0.767701268196106
1708601545.0235157,15067,0.638854444026947
1708601546.4689999,15071,0.4876883625984192
1708601561.4864655,15111,0.47483426332473755
1708601566.609198,15125,0.5284411907196045
1708601571.8956017,15139,0.44030651450157166
1708601577.6503274,15154,0.5009881258010864
1708601586.1531475,15177,0.5540554523468018
1708601589.3797097,15186,0.4441967308521271
1708601636.9436665,15200,0.6632587313652039
1708601686.9357138,15335,0.5707957744598389
1708601692.0818818,15349,0.5674287676811218
1708601697.2912855,15363,0.5246657133102417
1708601700.6875262,15372,0.4558698534965515
1708601759.9445155,15420,0.4717356562614441
1708601767.8597596,15442,0.39486974477767944
1708601773.579823,15457,0.4731884002685547
1708601775.7553027,15463,0.45561811327934265
1708601786.1030114,15491,0.5740052461624146
1708601830.9294727,15611,0.4204968810081482
1708601883.2335267,15639,0.501705527305603
1708601894.2399418,15669,0.608781635761261
1708601910.5877914,15713,0.5148845314979553
1708601914.2751472,15723,0.5041126608848572
1708601924.3465059,15750,0.6201350688934326
1708601928.4763217,15761,0.6207931041717529
1708601941.139811,15794,0.4453449249267578
1708601954.4103534,15821,0.6290237307548523
1708601959.6964831,15832,0.47564470767974854
1708602036.464208,15874,0.4686374068260193
1708602056.993912,15923,0.4146815240383148
1708602102.3040848,16033,0.4660421311855316
1708602173.3463688,16077,0.4245309829711914
1708602188.5215745,16118,0.41431307792663574
1708602213.3329985,16186,0.46059679985046387
1708602213.6991603,16187,0.4681784212589264
1708602233.4609404,16240,0.4877766966819763
1708602234.2091317,16242,0.44836127758026123
1708602236.4020376,16248,0.6767170429229736
1708602303.1973007,16314,0.5289802551269531
1708602315.1931424,16347,0.5464769601821899
1708602332.1938105,16393,0.5511547923088074
1708602339.029356,16412,0.6054707765579224
1708602344.7535198,16428,0.5464621782302856
1708602451.8372982,16606,0.5122554302215576
1708602538.2044902,16732,0.4769483804702759
1708602539.5906014,16736,0.6773271560668945
1708602575.635131,16835,0.45949435234069824
1708602587.2079294,16867,0.5535411238670349
1708602592.3522077,16881,0.7804646492004395
1708602593.4570324,16884,0.3614293932914734
1708602602.1981366,16908,0.5758283138275146
1708602657.8099716,16948,0.44444093108177185
1708602659.5399191,16952,0.5333091020584106
1708602678.301528,17003,0.6110265254974365
1708602683.3852522,17017,0.4605795443058014
1708602697.469388,17055,0.7406299114227295
1708602705.457366,17077,0.6820966005325317
1708602721.7962182,17121,0.5578812956809998
1708602723.9812644,17127,0.6100243926048279
1708602724.353475,17128,0.4886391758918762
1708602771.0610898,17144,0.477880597114563
1708602775.4136164,17156,0.41865742206573486
1708602802.3361433,17230,0.5630471706390381
1708602810.1695604,17251,0.4126714766025543
1708602814.9017258,17264,0.619633138179779
1708602818.4514174,17274,0.4265287220478058
1708602821.4034674,17282,0.46804165840148926
1708602905.2711098,17395,0.6397445797920227
1708602918.9392228,17432,0.5882307291030884
1708602949.1496131,17516,0.5806928873062134
1708602966.5722578,17564,0.6999301314353943
1708603032.7662132,17633,0.6154388189315796
1708603033.1281977,17634,0.5768870115280151
1708603046.9048774,17672,0.42899832129478455
1708603052.9388266,17689,0.41039514541625977
1708603056.2420413,17698,0.6117309331893921
1708603069.206112,17732,0.7066613435745239
1708603082.7264411,17769,0.5217999219894409
1708603139.981217,17815,0.5887953639030457
1708603161.4623592,17874,0.4501875042915344
1708603164.4220357,17882,0.453890860080719
1708603165.8459132,17886,0.5022223591804504
1708603183.7198536,17936,0.5072860717773438
1708603209.110932,18006,0.5209003686904907
1708603210.102737,18009,0.6119896769523621
1708603260.615939,18036,0.5000763535499573
1708603279.7284155,18089,0.48892897367477417
1708603287.3495147,18110,0.6249893307685852
1708603291.7463377,18122,0.5706145167350769
1708603294.7364874,18130,0.7188315391540527
1708603296.2096608,18134,0.5724565386772156
1708603297.7105052,18138,0.5251821279525757
1708603323.377185,18208,0.5217803716659546
1708603389.488016,18277,0.5559252500534058
1708603409.9565682,18333,0.4446561634540558
1708603414.6637516,18346,0.6074230074882507
1708603436.5713172,18406,0.38123178482055664
1708603445.527472,18430,0.513331413269043
1708603450.7958272,18445,0.6122683882713318
1708603500.19462,18469,0.48679980635643005
1708603504.9116297,18482,0.576136589050293
1708603508.2095723,18491,0.4550963342189789
1708603519.8602548,18523,0.5621662735939026
1708603553.8357913,18617,0.5033267736434937
1708603555.638926,18622,0.5700678825378418
1708603560.3078833,18635,0.40955668687820435
1708603564.269148,18646,0.46351057291030884
1708603646.1995125,18759,0.5016292333602905
1708603646.5610192,18760,0.5411280393600464
1708603648.7235847,18766,0.4437219798564911
1708603649.825228,18769,0.43480411171913147
1708603654.1980286,18781,0.4642399847507477
1708603659.6634123,18796,0.4687362611293793
1708603740.1480844,18905,0.56919926404953
1708603771.402234,18992,0.563021183013916
1708603788.7819443,19040,0.6155693531036377
1708603851.8211033,19100,0.4795321226119995
1708603855.5320268,19110,0.5291862487792969
1708603857.0003998,19114,0.6264374256134033
1708603857.3464892,19115,0.43891334533691406
1708603892.0102744,19210,0.5945067405700684
1708603917.2486048,19279,0.6596888303756714
1708603973.5259843,19320,0.4430965483188629
1708603994.8105657,19378,0.5246483087539673
1708604005.3300774,19407,0.6033579111099243
1708604010.29451,19421,0.5535941123962402
1708604038.9630847,19499,0.5254329442977905
1708604040.277514,19502,0.49292489886283875
1708604096.7818096,19547,0.44707608222961426
1708604122.6160593,19618,0.5851802825927734
1708604128.414235,19634,0.37747693061828613
1708604136.296125,19655,0.5300281643867493
1708604138.8813565,19662,0.539874792098999
1708604245.293697,19842,0.39521002769470215
1708604252.4777439,19862,0.6616060733795166
1708604265.0554173,19896,0.4250948131084442
1708604270.7142537,19912,0.6053013205528259
1708604274.5560951,19923,0.5604507923126221
1708604336.597393,19982,0.41034966707229614
1708604336.9761143,19983,0.5360251665115356
1708604338.4208636,19987,0.4604329466819763
1708604343.200235,20000,0.47237980365753174
1708604348.738643,20015,0.6217820644378662
1708604370.769075,20076,0.41796332597732544
1708604392.554518,20135,0.4626811742782593
1708604497.2261856,20312,0.43146443367004395
1708604515.420755,20363,0.6206024885177612
1708604526.887741,20395,0.39868804812431335
1708604571.203482,20404,0.518607497215271
1708604578.0890393,20423,0.4447755813598633
1708604584.6316485,20441,0.433708131313324
1708604603.7808337,20494,0.545210599899292
1708604611.031687,20514,0.3603149652481079
1708604618.9487188,20536,0.4669969081878662
1708604627.7124548,20559,0.596358060836792
1708604633.8584685,20576,0.38371413946151733
1708604634.949218,20579,0.5958564281463623
1708604636.0032759,20582,0.42530056834220886
1708604689.89743,20619,0.515541672706604
1708604700.1127257,20647,0.43645310401916504
1708604706.5271873,20665,0.526538074016571
1708604707.2260292,20667,0.620608389377594
1708604741.367457,20761,0.3373159170150757
1708604750.9575484,20788,0.5258725881576538
1708604760.4180627,20814,0.5655169486999512
1708604809.9755456,20839,0.6064369678497314
1708604811.059041,20842,0.4516645073890686
1708604849.6435463,20948,0.5852051377296448
1708604851.10369,20952,0.765228807926178
1708604856.52991,20967,0.4490612745285034
1708604857.2495651,20969,0.4979446530342102
1708604859.0814636,20974,0.6136659383773804
1708604861.2725487,20980,0.44676673412323
1708604869.1588256,21001,0.4570183753967285
1708604882.2211564,21037,0.42283177375793457
1708604929.51507,21053,0.5371348857879639
1708604957.3320808,21130,0.5120216608047485
1708604970.5944662,21166,0.5698095560073853
1708604973.4443996,21174,0.4055754542350769
1708604975.639609,21180,0.5467669367790222
1708604985.0273721,21206,0.3688899278640747
1708604986.396315,21210,0.5409069061279297
1708604994.9128332,21234,0.46710386872291565
1708604998.917019,21245,0.5232841968536377
1708605048.327559,21268,0.5426830053329468
1708605064.4343562,21312,0.4960227608680725
1708605093.3099415,21391,0.504208505153656
1708605103.6616063,21420,0.45573192834854126
1708605120.555042,21466,0.38298189640045166
1708605203.1027615,21583,0.5299805402755737
1708605203.814977,21585,0.6159343719482422
1708605207.077125,21594,0.4303644895553589
1708605208.523408,21598,0.6573627591133118
1708605208.8927386,21599,0.4931950867176056
1708605211.7252643,21606,0.4885158836841583
1708605217.376147,21622,0.4918096661567688
1708605237.4437099,21677,0.437967449426651
1708605238.1569073,21679,0.5660462379455566
1708605294.0806603,21721,0.6638957858085632
1708605299.1261883,21735,0.6042277216911316
1708605327.457911,21813,0.5581860542297363
1708605330.0040927,21820,0.47495415806770325
1708605339.443023,21846,0.4641123414039612
1708605458.4738412,22064,0.4994673430919647
1708605466.9852314,22088,0.5080976486206055
1708605476.9040086,22115,0.6385339498519897
1708605525.9140453,22137,0.5212253928184509
1708605529.529036,22147,0.5321699976921082
1708605535.2712712,22163,0.4505693018436432
1708605559.581051,22230,0.4687911868095398
1708605575.5638964,22274,0.4502567648887634
1708605579.8439872,22286,0.4918665587902069
1708605582.40936,22293,0.4559780955314636
1708605587.8025692,22308,0.5048142671585083
1708605654.2252886,22379,0.4760354459285736
1708605654.9992938,22381,0.4645004868507385
1708605668.199629,22418,0.4133756160736084
1708605685.5473428,22466,0.5869008302688599
1708605703.3978086,22515,0.4800474941730499
1708605710.0130615,22533,0.47555893659591675
1708605722.5516696,22568,0.524834156036377
1708605776.850103,22605,0.6791651248931885
1708605791.816714,22646,0.5072914361953735
1708605812.5812793,22703,0.5304138660430908
